seed_0,seed_1,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,timesteps
-3.077734642329998,-2.601289305669171,-2.2597385495646978,-2.1130267845680737,-1.56451856547019,-1.8326842407208905,-0.6358223252050647,-0.8975088988352511,-1.960634362633121,-2.737410419102577,176600
-0.7205531140230382,-0.22409533090841136,-2.705544019294803,-0.7022654946906054,-1.0100475371067132,-1.4275427034311279,-1.4248868004955564,-2.3872770266103105,-2.1553924978748333,-0.19666687666985197,176700
-1.6602346007199218,-3.295164278308381,-0.7433964155233863,-1.3147835012344944,-1.7804445811384146,-2.821866678317664,-0.6241336439398139,-0.13384853541479888,-3.3477411767338743,-0.21209375998180688,176800
-0.8275278482275266,-4.452275605980008,-0.472446594248414,-1.9425322517621981,-1.0923866245681555,-1.8113898624893519,-0.3668246765346873,-2.3261161394144363,-0.683617099976653,-0.39774050006220396,176900
-1.071575682196632,-2.1909607948834764,-0.38449629556604137,-1.3081642669319644,-1.1115570562209227,-0.27519054110373675,-1.153234889352072,-0.7346841895129145,-0.5613240353058825,-0.6491279477555203,177000
-1.3801855863178936,-0.6099065461586827,-1.4355847411463012,-2.673808363715084,-1.6062303647933303,-0.7397582947848272,-0.2597792725288627,-1.6919223250608935,-2.086419475440685,-2.431864207040084,177100
-2.58845911282394,-2.7004834409920266,-1.5427909996558151,-1.3327772095906718,-1.4681510050861626,-1.7075975721285948,-2.833393892377905,-2.1753427090066486,-2.0945557957398164,-2.572596049205957,177200
-2.7896898928385894,-1.1838137605215133,-0.3656783511089283,-2.406966173609183,-3.003268198229635,-2.139908440495199,-2.3496376993418124,-2.0092209885802785,-0.10233914474886749,-2.664505871522084,177300
-1.2220355577597621,-2.696754358340598,-0.50470751186415,-4.278107645053249,-1.4829866048723788,-1.2955935293539012,-0.9199319610699751,-0.8344772187988982,-1.9370453181231484,-1.1874135131065107,177400
-1.0788608316820445,-0.06445142562223634,-2.2324488551591517,-1.0595264392819082,-1.1084403784591803,-1.0820378687404177,-2.0914064053150665,-2.1173227525024845,-2.1812410745575104,-1.068254805913098,177500
-0.8361801281547695,-1.9168852903822342,-2.378272692821429,-1.0744876526128146,-0.5329508574593949,-0.3955301912247126,-3.039085301648706,-1.2882966842565544,-2.1523053520300435,-0.25554758557370333,177600
-1.804499020261777,-1.0511344841555061,-1.3218412011657052,-3.1376797217747203,-2.805950668416912,-3.5058083308665386,-1.865861404627854,-1.4315619439872174,-1.6697311777820845,-2.047066344679904,177700
-1.3340268695983268,-1.871414126316983,-1.789618215250551,-2.192778762150016,-3.212956484839668,-0.18719982001294566,-2.007826968839855,-1.014096544556444,-0.05869517503636908,-1.6632558341127015,177800
-1.1641951773534094,-2.7711630406400944,-0.7837722931735006,-0.9630346164652817,-0.23607413047619497,-2.421511757398966,-1.5969184296239545,-1.1209622139736033,-0.9237016970459055,-2.069077895952319,177900
-1.4492611708259109,-1.1968262650679866,-0.4133901845411645,-1.562626183117348,-0.3959933918782726,-1.0960065430329806,-1.3392593315335293,-1.7657214920475517,-2.870562552172804,-0.869466626542813,178000
-0.9179617270225434,-1.095149474352777,-0.1526933520419191,-1.1390795132909863,-2.6291690905673857,-1.649396759468191,-2.8857496832952725,-2.620220978446374,-0.1668966764403672,-2.2770602601134398,178100
-1.851778430712301,-1.1519249124901896,-2.176795504567186,-1.7006922120076404,-0.9867244278890582,-0.8647478935996529,-0.9510630748514775,-2.152513053806247,-1.0618120527161086,-3.5896399367280796,178200
-0.7249596350481932,-4.4713971964576675,-1.725704612891888,-3.100918943864491,-2.7263063495798563,-2.9941977746442965,-1.2059280669113424,-0.20673251442363613,-3.248042965393234,-2.0210924909048864,178300
-2.453084792798821,-0.6979081581011004,-1.4606844929685405,-2.5334563949682796,-0.629577116436362,-1.5859957631157644,-1.5359115009559516,-0.4828725563023153,-1.0086264748622225,-0.6899419558527448,178400
-0.488921710374395,-2.2104586924159086,-1.7657642758501466,-0.4071171155679269,-0.04198627359715357,-0.28795180542243753,-2.534650151336211,-0.3497897604809108,-1.7541576148166096,-1.3513045459842048,178500
-0.7063692917675706,-0.715057058958613,-1.295516520391493,-3.5133852048103313,-1.36858190683118,-1.9636456970225864,-2.444519975670686,-2.3204040043112677,-0.9801806772589134,-0.8478694367206435,178600
-1.6038031664571581,-0.9140120637018448,-2.404742714899568,-3.360692672699361,-1.6778737305398546,-2.231779274179843,-1.8111490428536248,-2.86673781146561,-0.7549920755357444,-1.8858462732365422,178700
-3.051227773247369,-0.30306681573463956,-0.11944790088224774,-1.955320265150754,-0.23146145103710816,-1.991401436819758,-1.3896755956784481,-2.013779436021477,-1.4532980026628863,-0.7725629992970194,178800
-2.9203076184799777,-2.1308500339276195,-0.37678618857364904,-0.8028815244009193,-0.3317751014788481,-1.65491708059751,-0.8455489899333738,-0.5053255286943922,-2.5059559089445878,-0.8788645083225006,178900
-0.5307226265152489,-0.8997050847770675,-0.48300636172067807,-1.443571175046966,-0.6678012844859508,-1.5271219066145014,-0.43697677190476136,-1.8861852636182987,-0.9959466579088728,-2.8768393189707635,179000
-2.7223712715623707,-3.233736553947451,-1.5639003312245359,-3.79049194045457,-0.6471185267676608,-2.0764219563697695,-1.3307792166712673,-2.064007472101479,-2.7365574891947415,-2.489840529736453,179100
-0.9304637243769662,-2.4778128511175326,-0.3382161011771455,-1.45524087235683,-3.2471280955578634,-2.424225205200812,-0.7714641530430554,-1.7327189164599623,-1.299192715796443,-2.6453886048156643,179200
-1.0742801705765426,-0.9112411286935369,-2.8486604681924925,-1.3184983840061073,-0.9900165080768073,-1.209977196671081,-2.089883637921453,-2.4354484519070176,-1.3103234826742758,-3.383657707098885,179300
-0.9283026001143279,-2.219490533676996,-1.228881136373618,-0.18385954071884417,-1.4638295790056468,-0.4003587296802733,-1.771355674479845,-2.1448150272788684,-2.752176137037827,-1.447850823153027,179400
-2.9974988789054895,-1.356571013953131,-0.5164176451188298,-1.6204320426306593,-1.1797004615471323,-0.6993406070172384,-1.4096664477015763,-0.1252169591766592,-0.8552119375114949,-0.7707280809444592,179500
-1.3673394238165786,-1.7575632435781983,-1.2370427589863044,-1.2988907187239023,-1.8889017366200642,-0.9410990384979846,-1.3672034010049223,-2.3934593892109755,-1.9044078835989369,-2.810988334166392,179600
-2.1633642649713205,-1.251864408871314,-2.6044493028452282,-1.2356441831296914,-1.8083734118006198,-1.5339733981050307,-0.6023255942176737,-1.4080582865760005,-1.5443906060417134,-2.3819862500359616,179700
-1.504281401862269,-0.5341352632401224,-0.9034573584528295,-2.8970374326237893,-1.943530557496954,-0.08562022474998095,-0.7297474036881211,-0.5813346558364144,-1.5097211347569364,-1.1511506342528588,179800
-0.2159144324960292,-2.2297924003425496,-3.3718997863548963,-1.2516283516157156,-2.2239818481940956,-0.4076848624379224,-0.7823661607894787,-2.235638026625111,-0.4288449437233464,-1.4684678057552931,179900
-0.2733328602516542,-3.5487391866705136,-1.3458949827677487,-2.122835886015145,-0.21540806661545772,-0.18804235445867878,-1.4958857136276469,-1.7661815849636149,-0.4701567055282455,-1.6185433779062155,180000
-1.6585671443614545,-0.4742095825623932,-4.018860795675739,-3.2066986305240883,-0.5330717031410237,-2.2044245492814176,-2.102093245912684,-0.7337809056914675,-0.20491416640351473,-0.4925670916785925,180100
-0.30058082369876005,-0.8810835886838464,-1.1038712258886776,-1.7184289395559762,-0.49216052552018796,-3.2839432336728978,-1.6062483395475113,-2.050232839332471,-1.7093102746670026,-0.9227701841817286,180200
-1.719157338715818,-1.373685767624816,-3.08998429658485,-1.1960124288199496,-1.2992438812852372,-1.1502748540545509,-1.4049531569529583,-1.0484252136783874,-0.831678983000054,-0.29812906081899593,180300
-0.36137548185656587,-1.5362322693579207,-0.6956692831444652,-2.158579049081021,-0.40105254056207046,-1.4884707371484542,-0.6178064992068012,-0.7443769672596887,-1.992591036950646,-1.5398636167541435,180400
-0.9767795365119915,-2.3664736005629474,-1.791504024349345,-2.192376263403134,-1.3660332332380116,-1.0526402822882606,-0.8742882371841362,-1.1386358950643507,-2.575542766642137,-1.1332444130431178,180500
-1.333815248279504,-0.7486758063048945,-1.9642660891013815,-0.32383029527894225,-1.1949391175505384,-0.9684635892625822,-1.9269344850997914,-1.640435430097234,-1.1074250641330943,-1.988639474116305,180600
-1.4635425695669995,-1.099722500953796,-1.3486673612690767,-2.0032196927820047,-0.8712603820003963,-1.6915303178455245,-3.545602831832518,-0.5233197165786238,-0.2762559956115888,-1.7305293623435938,180700
-3.4239607275694333,-0.8151226548173561,-0.9918669269440769,-2.545249193607685,-0.8318287348460202,-1.8195850906452598,-4.5814073368692005,-1.8217732822266992,-1.6116420972562222,-2.932599633070563,180800
-1.2705169659911861,-0.5833213426055659,-1.3867287082433124,-2.3018534567138142,-0.7855908807995503,-1.8169177549456736,-1.814727278991306,-0.4926313208891405,-2.370337365474172,-0.19181611921057773,180900
-2.2038852238253615,-1.943506384916048,-1.079265382182955,-2.0362416922185127,-2.442696608559654,-0.4661325506989602,-2.5880917701009256,-0.5402405034204425,-2.288711237281089,-0.9686025075096348,181000
-3.0961808928156533,-1.985322997146892,-2.0328384234121177,-1.8023070957386744,-1.299611292055923,-2.2704675691760308,-1.7230463927447037,-0.5561394077869135,-1.397900496970966,-0.13419843268971157,181100
-1.8202471731930265,-0.7353745707245083,-0.9189659921983675,-1.5602757424342428,-0.1981949223483662,-1.2153878776680336,-1.9286309653932918,-3.0937568077000357,-2.6128359095631253,-0.6246853436048337,181200
-1.770579906906698,-1.7710400474303607,-2.3731832492696823,-2.48770023066117,-0.3392191446321253,-1.3804890716580822,-0.994552245955328,-1.5081929606275384,-1.0913668613562328,-2.1878236244835785,181300
-1.0282102718803954,-1.7221423551083677,-0.788749352100308,-0.42818924022302096,-1.4684228811701872,-2.054983864204712,-2.9394924139500453,-3.595177963258958,-0.14540444365697616,-1.633261178500625,181400
-1.6506159449403155,-1.8334636361272874,-0.897066320168549,-1.843387071101167,-3.1593797971915265,-0.8657824500027929,-1.8431173118829605,-1.4744036095331168,-2.0411433603281797,-0.3521141477716184,181500
-0.40777432975075106,-1.0283582172004688,-1.686143772012704,-0.7301040396691837,-1.1942427170667536,-1.2486872601343653,-1.4186092823111784,-2.096827268774813,-0.7684853603246788,-0.280576675330362,181600
-1.5071351312340329,-0.5773041001303814,-1.9570227920519094,-1.2989856582190613,-0.8175686768872943,-0.3276532982981433,-1.0951134938896259,-0.7090347962487893,-0.9442682260063,-1.1551292028848574,181700
-1.8196950033911778,-3.644669678357422,-2.1571841508665095,-0.9259691047560619,-3.2862729607058796,-2.3719637391327666,-0.7693754807023293,-0.9002057038806243,-1.6483854411591223,-0.9880022763093655,181800
-2.1257781097063164,-0.5714944861055287,-1.0569236836634432,-1.7440788364127862,-2.4473432574621463,-2.5680536554928532,-3.2655116825447417,-1.3126900543637092,-0.24683637242813014,-1.5625172236405256,181900
-1.1628818570669417,-0.9499145144479241,-1.106625154144382,-1.8172651066609042,-1.8473233223465855,-1.6063164468987754,-0.6368752034451403,-0.9584775776845944,-0.4116139297084176,-2.2295063478280936,182000
-0.2848068042319602,-1.2682975716466063,-0.9826260024230185,-2.4448183040418114,-2.042444239043373,-2.598531718048773,-0.9973482232260477,-0.4895989634529709,-1.6125229144457176,-2.3174055836815795,182100
-0.7384461853651396,-2.533616297406472,-0.5559691762886454,-0.8436494644504521,-1.8140180057583577,-1.5897596223320956,-1.084486914113294,-1.1033469625643133,-0.5357320078142304,-2.3726925444179034,182200
-3.5051208339411897,-1.3965646428702947,-2.184660377680371,-1.9343970285434364,-2.0873697986718094,-1.3371360065687696,-4.549004576990735,-1.007543481244745,-1.5816717622306329,-0.7683312469564753,182300
-0.5524066347280525,-2.4241102765729114,-2.3313470892498316,-1.1313152544507568,-0.2529949771343083,-1.920860856394996,-2.209951876681416,-0.5025057540092889,-1.8469882259679422,-2.9209600159944644,182400
-2.949773012538004,-1.9451440472822425,-2.1367389208701244,-2.0210303088098773,-1.4328073286288743,-2.1975632552492828,-1.5650586076640722,-1.6700141330344547,-1.7767608874383531,-1.7330005824552221,182500
-2.3778770571985595,-2.087862802488339,-3.0256060740899082,-1.5763710764823522,-2.06357784816614,-0.9169441329728233,-1.8396174629945392,-1.116044674682601,-2.165215749414597,-2.469618365691029,182600
-0.29728636786071544,-1.2384091117722504,-0.15541147510267864,-0.5381438986468823,-2.1330651429690586,-0.7194393724988897,-0.9018002913869875,-0.34291235501760853,-1.614000384292705,-1.7266485275341839,182700
-1.4126977193284198,-2.4964633419677376,-2.7005383395135887,-3.9218491075640496,-1.8757566162395505,-1.6182936337016454,-0.5447972729245745,-3.6751132461295475,-0.8199030897790732,-1.367819777226492,182800
-1.9106325054352138,-1.83709139060561,-2.059203851920387,-1.1607453781416353,-3.8220120371675717,-1.5903412906348453,-0.6842674506327138,-1.484827414436454,-0.2596485295981882,-0.7298409191371344,182900
-1.9643013061033288,-0.9656812256815531,-1.528989093346246,-2.0792808975837964,-2.9620144558738186,-0.28837532724020354,-0.8767550656448975,-3.289224613953175,-2.3938083228020246,-0.4069550448172284,183000
-0.3050626518187445,-3.216396569472774,-1.8266121300049614,-2.632770179967561,-0.4736282661580842,-2.7576459624834295,-1.454251553321979,-1.1841127925088863,-2.2656478165191882,-1.1248351062668707,183100
-3.420308247751878,-1.511880712971722,-1.1546150082291382,-1.812588187708031,-1.561957002867835,-2.0884639637202556,-1.9502508562236356,-0.5256730440998658,-1.2162513470354552,-1.1723315994479755,183200
-2.5415854339650252,-2.2596297552300917,-1.0984682124778855,-4.1720043448888315,-0.6948612106223779,-1.9204947652047086,-1.943682797247587,-1.2769808881866176,-0.5020493450442488,-2.9403343847216825,183300
-2.6041706851575674,-2.0060773800863743,-0.6636091697585313,-2.2783962448383863,-1.6461105196814745,-1.9212710820727368,-1.3882104675612943,-1.310806630846673,-0.4585253853936334,-1.6711798616126512,183400
-4.72790346190215,-0.8924606277780829,-1.1103300739017976,-0.6744443257811567,-2.5296287123402705,-2.019723449586355,-1.6583978569130529,-2.797568394513483,-1.3479482165731784,-0.6198303150170885,183500
-1.8142296779503284,-1.4184167957831317,-3.2275908084714486,-1.6282903033196687,-1.7141784783326783,-2.192417255240547,-0.35121065643130034,-2.3203607262684374,-1.1306303359191054,-3.8286014940616866,183600
-2.6018258952470403,-0.9898229723288074,-2.305008451955585,-3.4158052103802943,-0.7322376420615653,-4.072418745425351,-2.1731955608593423,-0.7679783584639901,-0.1950547377245455,-1.126379559397719,183700
-0.9033523542890688,-0.20187604092246086,-1.093997092636569,-0.03990447087603776,-0.3930116975963915,-1.7551491215812332,-1.7147356293840443,-2.3823785091892375,-0.8640932175106643,-2.1802633258116724,183800
-2.4332824929033343,-2.557572128901932,-0.37872875811055684,-2.824624490435844,-2.0773373325153854,-5.095900317717006,-0.8346904925175564,-0.5181482383944384,-1.358584481799575,-3.362010542102195,183900
-0.2376730247755856,-1.366099413580665,-1.6844189245825767,-0.7181270638013544,-1.286500716994139,-2.107835777311613,-2.630435723468067,-0.3891270735294328,-4.52561557986977,-1.9296348242521095,184000
-3.2928077193877145,-1.8337253663720445,-1.4206125863172319,-1.8689719555145903,-1.8417720988691455,-2.8100170605313335,-1.32370666527853,-2.0603210551116886,-2.034516837653208,-2.7914403303012767,184100
-0.04999568474601397,-1.550667826664834,-1.6602335459644988,-1.426761765993839,-3.3764403688376894,-2.75505281448534,-2.820610350425901,-1.3344472050501295,-2.557799167054092,-0.9081389770629831,184200
-1.076217928600233,-3.6144522558844514,-0.7991604010256504,-2.9687646985307126,-2.00235495225957,-1.6887111057474258,-1.7746094781632205,-1.9651015542817973,-0.8624828957249802,-2.020187390199514,184300
-1.3258921703793127,-1.4108101841430154,-1.4445790454317222,-0.8355629471032181,-0.4948868051013009,-0.15274068243620204,-0.48820753400048467,-3.9927487919413402,-2.1048490629083947,-2.9017060931018825,184400
-3.066992359580665,-0.08995026032505823,-2.5185985318898494,-0.9716124735744903,-1.419605826717373,-1.3755839739337359,-0.4965253591719274,-0.9167088588986494,-1.7700204421540218,-1.7120296092216358,184500
-1.9338176095085577,-0.6923554513320299,-2.882900782416125,-0.8014356437413029,-1.7602899426546434,-0.77760400275631,-1.6407721862139657,-1.9741374736742048,-0.5449865156290451,-0.8371768727970338,184600
