seed_0,seed_1,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,mean_reward,std_reward,upper,lower,timesteps
-1.8219836612519138,-1.4834905657679516,-1.4266763278118557,-1.5397545848854395,-1.7924660937628272,-1.598533418678619,-1.3906295246503404,-1.55957232272837,-1.734335590268117,-1.7540920085037874,-1.610153409830923,0.8665822145247916,-0.7435711953061308,-2.476735624355714,65200
-1.7842101979275646,-1.5087499354201552,-1.4334071281504583,-1.6299263561615334,-1.7794599277279093,-1.614374424974109,-1.355760776066311,-1.5871423254592218,-1.7344241617921239,-1.7642475188812154,-1.619170275256061,0.8698398875700096,-0.7493303876860509,-2.48901016282607,65300
-1.8074123522355663,-1.4661930813016928,-1.4344609500249308,-1.5854081118848442,-1.7789117337635014,-1.6241127326270344,-1.3262124748576298,-1.6111658321805533,-1.8166685812165662,-1.7925469254811424,-1.624309277557347,0.8749700118385256,-0.7493392657188208,-2.499279289395872,65400
-1.7694558026376148,-1.4389680774891966,-1.4671374966302424,-1.5896756223676565,-1.774399311454256,-1.632303089437582,-1.3297481880481976,-1.580382219285737,-1.8202402526841852,-1.7857999536287006,-1.6188110013663377,0.8746884993657659,-0.7441225020005713,-2.493499500732103,65500
-1.7556671853037642,-1.4426449053488628,-1.4917593137601886,-1.5583644206189444,-1.761219892701494,-1.647859152668219,-1.2837563771394855,-1.54720615781509,-1.8187973413005956,-1.7517989163266912,-1.6059073662983343,0.8701337053279172,-0.7357736609704166,-2.476041071626251,65600
-1.7620522818811724,-1.4954504532094006,-1.4723472960448134,-1.553739008536342,-1.7001140831212738,-1.657171591497539,-1.2517207061068047,-1.5252850651696588,-1.8511388339839,-1.7894557950463557,-1.6058475114597268,0.8724693192012251,-0.7333781922585012,-2.4783168306609515,65700
-1.7386938311683684,-1.5432939006270636,-1.5022012064200143,-1.5211687661620876,-1.692282125842799,-1.7055347974896575,-1.2850325893585508,-1.520828059705231,-1.8159949246737352,-1.7898209730485966,-1.6114851174496112,0.8781846697350787,-0.7333004477145322,-2.4896697871846896,65800
-1.7442696807285025,-1.50058134419746,-1.537761609541029,-1.5204046904703574,-1.7641702380840514,-1.7242430101511688,-1.2972650264752494,-1.5189434844532612,-1.8086005843015165,-1.793046764832804,-1.6209286433235408,0.8882528880766106,-0.7326757552469298,-2.509181531400151,65900
-1.7275072176761426,-1.480996703830358,-1.5424023233460888,-1.524048071378808,-1.7424135284728561,-1.708101966100355,-1.3288605495297723,-1.5652860766545396,-1.7987444736927616,-1.7614378205101766,-1.6179798731191868,0.8862357775809167,-0.7317440955382698,-2.5042156507001025,66000
-1.7202848965443294,-1.4696975857214674,-1.5493800375807925,-1.5622016382402373,-1.7422019400123192,-1.6935506713818396,-1.3313529017195154,-1.5746485611268464,-1.7882463850640307,-1.7355935485399459,-1.6167158165931335,0.8789863390177564,-0.7377294775753765,-2.4957021556108887,66100
-1.7205401076106164,-1.446428201182138,-1.5293639004062853,-1.5892983118950728,-1.727625626767146,-1.718583943804732,-1.321684512544183,-1.5851119688831075,-1.749190581887784,-1.7336326587543434,-1.6121459813735421,0.8796589494475274,-0.7324870319260138,-2.491804930821069,66200
-1.742403705072349,-1.4528309599568923,-1.5225913139699834,-1.6508980400542108,-1.7653854423773094,-1.7583974247674266,-1.3549371388485787,-1.5911234494312143,-1.7359283485031511,-1.7469391510849734,-1.6321434974066102,0.8757504596093157,-0.7563930377972937,-2.507893957015925,66300
-1.7430675895792627,-1.4348899432241493,-1.4672664572265288,-1.6781485134123109,-1.7647243183137349,-1.8181916780766003,-1.3439490838197559,-1.6148879038872672,-1.7027653938295984,-1.7515207683511458,-1.6319411649720368,0.8754707890414631,-0.7564703759305728,-2.5074119540134987,66400
-1.7652521087776767,-1.4598471996138374,-1.4543062201718595,-1.6362254712731448,-1.792769617164819,-1.841538540322482,-1.3336679233832205,-1.6140271318122672,-1.708526544227173,-1.7552836977921706,-1.6361444454538667,0.8786168811461376,-0.757527564307728,-2.514761326600003,66500
-1.8042725969996076,-1.4490181314271116,-1.497968977087642,-1.604749297812755,-1.8104427521836917,-1.8327140099790793,-1.321455385557012,-1.662026537993856,-1.6863957980496949,-1.7611508377205056,-1.6430194324810972,0.8861302401434351,-0.756889192337661,-2.5291496726245315,66600
-1.8030900159899383,-1.4336971087184684,-1.538346144617082,-1.61054016994749,-1.7993628663445456,-1.8168600331473868,-1.36273862564549,-1.7104005729096132,-1.6553712152729383,-1.73856121729508,-1.6468967969888049,0.8872508604022645,-0.7596459365865391,-2.5341476573910686,66700
-1.8283602391500569,-1.4515775172693264,-1.5405263993097018,-1.6222444777857123,-1.8906366439943219,-1.825712405932438,-1.3907581165507963,-1.7344393878916375,-1.6504522706029423,-1.772588832456712,-1.6707296290943663,0.9018419604997877,-0.7688876685945774,-2.572571589594153,66800
-1.8535745082510358,-1.4665526105146711,-1.5794833027483137,-1.613264260862487,-1.8393841520683116,-1.8457782076589517,-1.4453487758580175,-1.7446354028841162,-1.6823823381214418,-1.7886345154540013,-1.6859038074421364,0.8915358622732807,-0.7943679451688546,-2.577439669715416,66900
-1.8289921249315366,-1.4580343220955345,-1.5612963817991872,-1.6488563977837447,-1.8189966133885518,-1.8382168038960964,-1.4503097609097642,-1.734623593988839,-1.628979663588802,-1.7681405250139703,-1.6736446187396041,0.8865415101728286,-0.7871031085667747,-2.560186128912432,67000
-1.8562422205737985,-1.4868654696387629,-1.5717677128564813,-1.6473863680123706,-1.8031710496950177,-1.8118106071663092,-1.4529151561566445,-1.7423992501629144,-1.6045118313000484,-1.7426789828748517,-1.6719748648437212,0.8842854852875093,-0.7876893795562111,-2.55626035013123,67100
-1.8621863304196111,-1.4831788676700919,-1.5695196032537764,-1.6529086118811869,-1.8215618875988049,-1.7940995686512278,-1.438430598278152,-1.720017027031133,-1.5904729025212918,-1.7451990181749293,-1.667757441548022,0.882603289659325,-0.785154151888696,-2.5503607312073466,67200
-1.850488869433489,-1.4607708620541073,-1.5515414352337853,-1.6132733928492728,-1.8260000475520082,-1.7846203825205964,-1.405794733834374,-1.6743595063815393,-1.6044888738921679,-1.7534082085505662,-1.6524746312301921,0.8749548134278462,-0.7775198178023449,-2.5274294446580376,67300
-1.8754228894276719,-1.4553630779145648,-1.6230196696982846,-1.6552882934070297,-1.8492746349664706,-1.791778157449707,-1.37400941777135,-1.607337511469328,-1.61967137481977,-1.694395274821612,-1.6545560301745803,0.8783704871153336,-0.7761855430592458,-2.532926517289913,67400
-1.8778113487051364,-1.4327695956847508,-1.65040594735308,-1.6976247839051863,-1.8247704908282438,-1.7712954491224613,-1.4231574248552632,-1.6368624246934198,-1.5693507198965875,-1.702142226003018,-1.6586190411047161,0.8702692780187294,-0.7883497630859857,-2.528888319123445,67500
-1.8576292673735375,-1.4223043526832697,-1.608596603082362,-1.7032156368462303,-1.829013160856396,-1.7789279075783275,-1.4135282115514147,-1.641907169704686,-1.5582951566491297,-1.6708062525678056,-1.6484223718893174,0.8694608694872974,-0.7789615024020189,-2.5178832413766137,67600
-1.8299407066402125,-1.4436230545548483,-1.6093515611575822,-1.668776663099205,-1.8287761737940753,-1.7774950317233285,-1.3884371714801518,-1.5978017221238232,-1.544394459388892,-1.6840799909493194,-1.6372676534911452,0.8658177249647322,-0.7714499285264121,-2.5030853784558764,67700
-1.7970799275775204,-1.4494963220294723,-1.585903491362348,-1.6624126702916522,-1.8136331657309654,-1.7602259389099195,-1.3880566362228368,-1.5534733236758946,-1.5448362152793071,-1.681334389736839,-1.623645208081677,0.8662722314785529,-0.7573729766031231,-2.489917439560229,67800
-1.7719582048707183,-1.4305449138262905,-1.5581881714213721,-1.671827238494619,-1.6968848919914878,-1.7433082805785074,-1.3877376671088306,-1.5410569223142476,-1.5451324298053526,-1.6920814829854676,-1.6038720203396908,0.8388106323949848,-0.7650613879447051,-2.4426826527346743,67900
-1.7656742886043335,-1.4287848590675898,-1.5887790230902872,-1.7116641822315415,-1.6755615207275023,-1.6925496892376697,-1.4131869840273603,-1.547874964711669,-1.531987510295967,-1.6974184619515589,-1.6053481483945493,0.8321660669089964,-0.773182081485552,-2.4375142153035445,68000
-1.752967929308017,-1.3673939916762798,-1.6186584571688194,-1.7416898872010609,-1.6643020428013122,-1.6848696262917784,-1.436010169906111,-1.5523052752916402,-1.4484850990186409,-1.7209680917227015,-1.5987650570386376,0.8269399414114182,-0.7718251156272184,-2.4257049984500547,68100
-1.7457211574964726,-1.3599131314233395,-1.6570026502518551,-1.7403432810227089,-1.6832016800626468,-1.7087667332004843,-1.4686267338461065,-1.5309775623724358,-1.4402304810897568,-1.7052926328598397,-1.604007604362566,0.830184299821938,-0.7738233045406272,-2.4341919041845026,68200
-1.7663641320317163,-1.369474274949522,-1.6829865173829797,-1.766212020280041,-1.6638931594033017,-1.7100078494125028,-1.501445742797961,-1.4719890148187478,-1.4707247705668842,-1.7038134482230753,-1.6106910929866745,0.8312315777229411,-0.7794595152637327,-2.441922670709614,68300
-1.767881985244366,-1.370282146653068,-1.6854597830278477,-1.7844604032458635,-1.628360889876352,-1.7213302091571756,-1.4971798329662764,-1.467085466276747,-1.4611065900738247,-1.7050133757490593,-1.6088160682270591,0.8263744533246556,-0.782441614902403,-2.4351905215517133,68400
-1.7125408087722196,-1.3935294598978758,-1.6294682955930313,-1.742578089004946,-1.6310770939990076,-1.729165105787264,-1.5583569653245428,-1.4470610117350953,-1.5043638368479992,-1.6624133751136707,-1.6010554042075666,0.833090620699556,-0.76796478350801,-2.4341460249071205,68500
-1.744269411779301,-1.3919881356078492,-1.6473489721833068,-1.7173639017217281,-1.6883481024665117,-1.7570212626296675,-1.571064635722954,-1.4372610022858092,-1.4969594017004537,-1.636305168108339,-1.6087929994205934,0.8299626857784994,-0.7788303136420932,-2.4387556851990912,68600
-1.7749579518024614,-1.4380534382142225,-1.6764352041894532,-1.7037938220519033,-1.6537256825330007,-1.7623744502692467,-1.5714580737240247,-1.4493834282364,-1.471874356791815,-1.6172182848084995,-1.611927469262104,0.8354562570433913,-0.7764712122187118,-2.4473837263054934,68700
-1.7849652064565469,-1.505211469419375,-1.6841722080434474,-1.7289917118300477,-1.7155676673429878,-1.7434012513093053,-1.5450279986924367,-1.4378087207322718,-1.449679246048845,-1.6232193435304898,-1.6218044823405768,0.8498347619089176,-0.7719697204316581,-2.4716392442494923,68800
-1.7569682719595259,-1.5112716666328307,-1.6654464248935006,-1.723392018700148,-1.7245524338506089,-1.7504475702871565,-1.507194070799562,-1.518787748223608,-1.4382778567652497,-1.6317607587802707,-1.6228098820892476,0.855477506490488,-0.7673323755987584,-2.4782873885797336,68900
-1.7672231574426547,-1.4814463765309913,-1.6928449158083936,-1.7105899943526304,-1.7009990105711517,-1.7457125851154387,-1.5190834182825392,-1.5079063086700624,-1.4380424026808931,-1.6333491476182138,-1.6197197317072982,0.8565166643847002,-0.7632030673225972,-2.476236396091996,69000
-1.728844234473487,-1.476547582470142,-1.671939073087012,-1.7487401510155396,-1.6946332700803746,-1.7518612848668713,-1.5381813092530046,-1.5252917782156894,-1.441472205202473,-1.6181040226159096,-1.6195614911280518,0.8577495043675644,-0.7618119867604866,-2.4773109954956136,69100
-1.7019196414672073,-1.4911779647856886,-1.6589944737360696,-1.7460498068673098,-1.7437621314119036,-1.7426909746474104,-1.505999975006484,-1.4644534267830673,-1.4396154579856684,-1.5943586986291824,-1.6089022551320005,0.8480840262463881,-0.7608182288856117,-2.4569862813783865,69200
-1.7179193117485239,-1.482906143122068,-1.6578832891491408,-1.7405085821780764,-1.730771113913316,-1.7296882988508862,-1.5134849124336203,-1.4467326112007166,-1.4335227011016263,-1.5994506829566502,-1.6052867646654638,0.8482065249669155,-0.7570802396985475,-2.453493289632377,69300
-1.6849671978183562,-1.4611514467335376,-1.6686370584339443,-1.7688243929698313,-1.7239451886856707,-1.7295619281484091,-1.5021713563728292,-1.457850002612323,-1.426158627659247,-1.5569128183677634,-1.5980180017801928,0.8509273175727475,-0.7470906842074444,-2.4489453193529376,69400
-1.7000864757817018,-1.4439914504628653,-1.6699507542256131,-1.8175628642572308,-1.6948312128230325,-1.6950037955632455,-1.4951795028729804,-1.468298698757809,-1.4111520038328285,-1.5652541852942776,-1.59613109438716,0.8556171163353988,-0.7405139780517603,-2.451748210722556,69500
-1.734511507305327,-1.4683613812149898,-1.6373620861857028,-1.8119085107853619,-1.6973445684811768,-1.7161732877881224,-1.5060351168417094,-1.4644908964787402,-1.4421652863983547,-1.565252977413972,-1.6043605618893475,0.852861683903895,-0.7514988779854513,-2.45722224579324,69600
-1.7007143659242332,-1.415357004345375,-1.6671128946636502,-1.8187698780869632,-1.7087969825809222,-1.7290443861062588,-1.499070658674884,-1.4687385799254367,-1.4159562215651769,-1.5589304790608436,-1.5982491450933758,0.8435480309044742,-0.7547011141889008,-2.441797175997847,69700
-1.6587463512872145,-1.4283268075923587,-1.6277806224383549,-1.8328538790862632,-1.7309182632317177,-1.7272068198105743,-1.4948587215410776,-1.514937181856761,-1.3764812937866957,-1.5739704641325607,-1.5966080404763594,0.853623476174477,-0.7429845643018815,-2.4502315166508337,69800
-1.647894838341491,-1.4119788171512977,-1.6425346225922564,-1.8387663175573663,-1.7457158967302049,-1.7131034077473801,-1.4963613971735827,-1.4689610319376458,-1.3687072909023892,-1.5627308139784557,-1.5896754434112086,0.8567320488551663,-0.7329433945560416,-2.446407492266372,69900
-1.6171471248649083,-1.465020039861956,-1.6200394902013762,-1.8755252766236123,-1.7868290440950327,-1.6984031697213446,-1.5116256144810223,-1.513791799842429,-1.445486614700339,-1.5313827126821054,-1.606525088707414,0.8713238925137164,-0.735201196193697,-2.4778489812211273,70000
-1.61882145358097,-1.4989556695415482,-1.598849563175735,-1.8540262949176798,-1.794038747085133,-1.664965764084152,-1.574105454813666,-1.4865302630804118,-1.3918295629912931,-1.5346586222585992,-1.6016781395529203,0.8706383386143846,-0.731039800938535,-2.4723164781673015,70100
-1.6327778264499018,-1.5049637892508068,-1.6259732210868139,-1.8543803773967458,-1.7897839737490786,-1.7195914614567291,-1.5557355645113833,-1.45742566286458,-1.4125616972358095,-1.5251144400109218,-1.6078308014012785,0.8836776468257754,-0.7241531545755024,-2.4915084482270506,70200
-1.604988288436843,-1.5017400073512333,-1.609970691179216,-1.8059765343398704,-1.7833845395548114,-1.716809047678978,-1.549590236063946,-1.4595791254845483,-1.4637739439102697,-1.516572884437348,-1.601238529843708,0.87820197851159,-0.7230365513321172,-2.4794405083552946,70300
-1.5498063598269058,-1.5189381586864792,-1.6278157477384112,-1.873564483242427,-1.8116390340979345,-1.7196739966416557,-1.5825771500242294,-1.4611693430775543,-1.4084939352645436,-1.4867080073478776,-1.6040386215948033,0.872758234574336,-0.7312803870204665,-2.4767968561691363,70400
-1.5589703098680605,-1.5592181085542913,-1.6038861082643756,-1.8940524630550382,-1.8111200038598978,-1.74383722618949,-1.5538941345445345,-1.4784492992695077,-1.384509759520317,-1.4714275892754132,-1.605936500240094,0.8742997729885503,-0.7316367272515428,-2.4802362732286416,70500
-1.5983466775860675,-1.5549108181545974,-1.5779758525743786,-1.8670900108637911,-1.8281470002702795,-1.7325687932191627,-1.552575101189917,-1.5053430625972308,-1.405248081959828,-1.4994483678424886,-1.6121653766257757,0.8782855080523154,-0.7338798685734593,-2.490450884678088,70600
-1.5923315106458977,-1.528838363636323,-1.6163157728933115,-1.8607450440084008,-1.8358464517664754,-1.720497854643634,-1.570730548230457,-1.4890589219080883,-1.3712374294362206,-1.4630265688673034,-1.6048628466036126,0.868153733876911,-0.7367091127267009,-2.4730165804805204,70700
-1.5856518195068674,-1.5228142967839886,-1.5976034846153488,-1.894555840349848,-1.8318910975633427,-1.6531634065933227,-1.5476939116025394,-1.473565523962118,-1.3870324102777578,-1.4706256158857967,-1.5964597407140946,0.8583952540287065,-0.738064486685387,-2.454854994742798,70800
-1.6264681739512092,-1.5419750218579162,-1.5615753626013966,-1.8694012057020815,-1.735314302819658,-1.62463071228311,-1.5527512090948914,-1.4856606199681321,-1.4131106278618786,-1.5324366237847968,-1.5943323859925087,0.8569450140037673,-0.7373873719887402,-2.451277399996273,70900
-1.6449219299435116,-1.5369079672472634,-1.609405608476379,-1.8844105541265153,-1.7436548811644033,-1.6134062956152195,-1.5493475407282593,-1.4652362940852626,-1.3919740668134117,-1.5535304420465257,-1.5992795580246766,0.8583126054002058,-0.7409669526244699,-2.45759216342488,71000
-1.5936844097010237,-1.5404429687305603,-1.6534778843104256,-1.860388500459224,-1.733539874616424,-1.6177405692460403,-1.5473104526321437,-1.469239764910986,-1.3693303880372536,-1.5702794530790407,-1.5955434265723136,0.8611150169199139,-0.7344284096523989,-2.456658443492225,71100
