seed 1,seed 2,seed 3,seed 4,seed 5,seed 6,seed 7,seed 8,seed 9,seed 10,mean_reward,std_reward,upper,lower,timesteps
-1.480122,-1.7376479999999999,-2.4925990000000002,-1.455684,-2.39272,-1.75278,-4.606304,-0.796078,-1.383682,-0.690501,-1.8788118,1.1196924453059818,-0.7591193546940183,-2.998504245305982,9100
-1.501097,-1.04064,-2.290884,-3.133687,-0.37808600000000003,-0.160359,-2.495502,-4.491906,-1.3357709999999998,-1.285177,-1.8113109,1.3167836921298848,-0.4945272078701153,-3.1280945921298846,9200
-2.844129,-0.631733,-0.983168,-3.059071,-0.717592,-0.550487,-2.576607,-2.434144,-0.786929,-3.312004,-1.7895864000000004,1.1429522605185611,-0.6466341394814392,-2.9325386605185617,9300
-4.035891,-0.403035,-1.7862919999999998,-1.317074,-3.118959,-0.770705,-0.534837,-3.33681,-2.766041,-0.9029940000000001,-1.8972638,1.3160927504056847,-0.5811710495943152,-3.2133565504056847,9400
-1.103696,-0.689558,-0.7452840000000001,-1.5903100000000001,-3.9084019999999997,-0.189427,-3.9878129999999996,-2.077957,-1.947226,-1.851707,-1.8091380000000001,1.282398824675936,-0.5267391753240642,-3.091536824675936,9500
-0.9899399999999999,-2.8890990000000003,-2.043189,-3.02142,-2.64058,-2.411337,-2.017957,-2.4116299999999997,-2.962196,-2.513686,-2.3901033999999997,0.6030545155324222,-1.7870488844675774,-2.993157915532422,9600
-4.1250860000000005,-0.656518,-2.071801,-1.362276,-2.237994,-0.325707,-0.810806,-2.75758,-1.995695,-0.339735,-1.6683198000000001,1.2127640856942183,-0.4555557143057818,-2.8810838856942187,9700
-2.411454,-2.28249,-3.635968,-4.9286,-1.11994,-0.66493,-0.5637800000000001,-0.646069,-0.6183109999999999,-1.7200330000000001,-1.8591574999999998,1.4811421537541938,-0.378015346245806,-3.340299653754194,9800
-0.306321,-1.506139,-2.860004,-2.380229,-1.077896,-0.40579899999999997,-1.291683,-0.593332,-1.211074,-1.028799,-1.2661276,0.8198073815644745,-0.4463202184355254,-2.0859349815644745,9900
-1.22643,-3.110459,-2.9017049999999998,-0.696108,-1.457368,-1.3435620000000001,-2.285326,-2.1779319999999998,-2.117916,-0.999554,-1.831636,0.8106581047690684,-1.0209778952309316,-2.6422941047690687,10000
-1.25642,-0.118119,-1.272901,-0.23113499999999998,-1.6511689999999999,-1.436301,-2.9325069999999998,-1.7539150000000001,-4.020505,-1.9088150000000002,-1.6581787000000001,1.1568082318717452,-0.5013704681282549,-2.8149869318717453,10100
-0.21204699999999999,-2.907887,-3.170595,-1.3849479999999998,-1.0498379999999998,-1.936391,-1.288879,-1.436385,-2.516189,-0.44424600000000003,-1.6347405000000002,0.9917718037562034,-0.6429686962437967,-2.6265123037562037,10200
-0.32464,-1.570657,-1.5709229999999998,-1.6805599999999998,-1.5603120000000001,-2.692611,-0.598888,-0.340561,-1.934765,-0.8332700000000001,-1.3107187,0.7660599835475678,-0.5446587164524322,-2.076778683547568,10300
-5.526553,-2.931474,-1.747582,-1.1362700000000001,-2.592307,-2.83219,-3.053774,-1.3450010000000001,-0.289254,-1.6095270000000002,-2.3063932,1.4467261299498715,-0.8596670700501285,-3.7531193299498717,10400
-3.600836,-1.7399259999999999,-2.420569,-2.5366419999999996,-3.682665,-2.8252330000000003,-0.332271,-2.193095,-0.744548,-0.490501,-2.0566286000000003,1.2132982128251535,-0.8433303871748468,-3.2699268128251537,10500
-3.277461,-1.001231,-3.875371,-1.684943,-2.4758080000000002,-1.081492,-1.237276,-6.184572,-1.4375850000000001,-2.8306310000000003,-2.508637,1.6271074149393663,-0.8815295850606335,-4.135744414939366,10600
-0.4667,-0.844499,-3.902823,-0.685476,-2.129263,-1.744101,-0.556704,-1.28809,-2.121901,-4.058946,-1.7798503,1.3113382545496584,-0.46851204545034175,-3.0911885545496585,10700
-1.6521560000000002,-1.966868,-2.23578,-3.76831,-3.10797,-0.668607,-0.314737,-1.290534,-2.334436,-3.124694,-2.0464092000000003,1.1057179548560594,-0.9406912451439409,-3.1521271548560597,10800
-0.402762,-2.893996,-3.6201,-1.7409119999999998,-2.273429,-3.36692,-0.71555,-2.469302,-1.419666,-1.954707,-2.0857343999999998,1.0604440205519994,-1.0252903794480004,-3.1461784205519994,10900
-1.8054189999999999,-0.690186,-2.1085979999999998,-0.7533770000000001,-1.4365780000000001,-0.400399,-2.905452,-0.147068,-1.452069,-1.7912970000000001,-1.3490443,0.853428186749581,-0.4956161132504191,-2.2024724867495813,11000
-0.8297950000000001,-4.671626,-1.7204830000000002,-1.3997629999999999,-1.528016,-2.3146880000000003,-0.7018399999999999,-1.254998,-0.147059,-3.283989,-1.7852257000000002,1.338662779574374,-0.4465629204256263,-3.123888479574374,11100
-1.877243,-0.24429299999999998,-1.167775,-3.282582,-1.591641,-2.2460169999999997,-0.8126359999999999,-4.484897,-3.6414440000000003,-0.85024,-2.0198767999999996,1.3848126542153878,-0.6350641457846118,-3.4046894542153874,11200
-1.140685,-4.058129,-0.9732639999999999,-1.334889,-2.637188,-2.320938,-2.3329310000000003,-0.995288,-0.8426739999999999,-1.739573,-1.8375559,1.0134386207984567,-0.8241172792015432,-2.850994520798457,11300
-2.141216,-3.168612,-1.261477,-2.798315,-0.400897,-1.793047,-1.9410759999999998,-2.8537790000000003,-1.569009,-1.56876,-1.9496188,0.8331351844379158,-1.1164836155620843,-2.7827539844379157,11400
-2.378329,-1.648349,-2.361348,-1.353881,-1.048409,-1.5001229999999999,-0.932833,-3.782113,-1.7287290000000002,-3.9043730000000005,-2.0638487000000003,1.0511615748530607,-1.0126871251469396,-3.115010274853061,11500
-3.162057,-0.847701,-1.425335,-3.016956,-1.9176380000000002,-0.407048,-0.600679,-1.337933,-1.2669780000000002,-2.292726,-1.6275050999999998,0.955615312536547,-0.6718897874634528,-2.583120412536547,11600
-1.152084,-3.64831,-0.9828889999999999,-0.347109,-2.431579,-0.43530399999999997,-1.6710919999999998,-1.464451,-1.8119169999999998,-1.718688,-1.5663423,0.9698739724211652,-0.5964683275788348,-2.536216272421165,11700
-3.039259,-2.493039,-1.42763,-1.7398930000000001,-1.4215389999999999,-1.716314,-1.4090280000000002,-1.816866,-0.757636,-2.6459189999999997,-1.8467123,0.6865371324546999,-1.1601751675453,-2.5332494324547,11800
-1.257614,-0.332215,-2.9022759999999996,-3.635362,-0.47945200000000004,-2.0140700000000002,-1.174202,-1.7022490000000001,-0.54993,-2.2260299999999997,-1.6273400000000002,1.0887839608302057,-0.5385560391697946,-2.716123960830206,11900
-0.666784,-1.4901790000000001,-2.228412,-1.09084,-0.89325,-2.229069,-0.5722659999999999,-1.143415,-0.188718,-2.50719,-1.3010123,0.7900634883345418,-0.5109488116654582,-2.0910757883345417,12000
-2.3053169999999996,-2.159719,-2.671615,-0.45743999999999996,-3.1579990000000002,-0.9669549999999999,-0.349529,-0.46624799999999994,-2.596317,-1.650116,-1.6781254999999997,1.047529416563272,-0.6305960834367277,-2.725654916563272,12100
-1.349484,-2.58469,-1.911385,-5.127918,-2.635463,-1.6138219999999999,-1.959972,-1.615461,-3.483887,-0.7050270000000001,-2.2987109,1.258118963301647,-1.0405919366983531,-3.556829863301647,12200
