seed_0,seed_1,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,mean_reward,std_reward,upper,lower,timesteps
-0.021591684815576183,-0.04539918008703733,-0.018102738564641185,-0.017085284870415263,-0.029890102284166158,-0.06378393435198332,-0.025737179821415986,-0.026134653563808962,-0.06452902858843448,-0.03739639544188401,-0.03496501823893596,0.022377073825889302,-0.012587944413047137,-0.05734209206482643,120200
-0.021542195178384387,-0.044851951900848425,-0.018077616271190713,-0.016627299391459505,-0.02976728934621969,-0.06272171280364691,-0.025662639498946004,-0.026734151137629048,-0.06548831079903286,-0.038045584870471334,-0.034951875119782566,0.0223890047842551,-0.01256287033552794,-0.05734087990403883,120300
-0.021394170038545986,-0.044071670271129834,-0.01807850706967759,-0.01628033546758842,-0.02980939475683129,-0.062103151226241826,-0.025489393966948323,-0.026860588938438477,-0.06629884183067027,-0.03863639344323691,-0.034902244700930576,0.022400328793497043,-0.012501915907434,-0.05730257349442878,120400
-0.021307703288709044,-0.04310001591618609,-0.017998482654050248,-0.016018663169379974,-0.029876648403183874,-0.06141605496339918,-0.025163834612024982,-0.02663622543096842,-0.06713020929355995,-0.03878808311983811,-0.03474359208512967,0.022370869210265886,-0.012372722874864253,-0.05711446129539672,120500
-0.021283232612959904,-0.0423290842053917,-0.01809855789550913,-0.015698306825948437,-0.030087400522568086,-0.06076172121072054,-0.024921182662498532,-0.02650870664776642,-0.06825993157595286,-0.03942988986021466,-0.03473780140195271,0.022434223987993263,-0.012303577413959911,-0.05717202538994713,120600
-0.021287471565174094,-0.04119468315516837,-0.018053510270340765,-0.015632633043088876,-0.03039916853997363,-0.060254494224544125,-0.02462608462963984,-0.02615903827428426,-0.06950184228230562,-0.03945677541374798,-0.03465657013982645,0.02245460068685928,-0.012201969452967622,-0.057111170826686875,120700
-0.021231487038680802,-0.04014582569064155,-0.018054437494977125,-0.015600286070055662,-0.030622777485562223,-0.059892755515505935,-0.024493469749905798,-0.02558527265654722,-0.07058969063784057,-0.03947780075058722,-0.034569380309030104,0.022419816074148814,-0.012149564234881742,-0.05698919638318008,120800
-0.021197391785179414,-0.03908437312524802,-0.01807433972736213,-0.015588005931884974,-0.03100449502017997,-0.05907450861822498,-0.024565361683570756,-0.025219295083575,-0.07172767291939594,-0.039358915588836106,-0.03448943594834542,0.022340217033366236,-0.01214921891497964,-0.05682965298171282,120900
-0.02119854506570339,-0.038081471330966885,-0.01809417277896455,-0.015650096716809992,-0.03137093820324903,-0.05850216038127629,-0.024801885796588315,-0.024773844086130613,-0.07269215516162944,-0.03924121669373152,-0.0344406486215047,0.022253573433413297,-0.012187075188091845,-0.05669422205491916,121000
-0.021095123507004977,-0.037597452788441336,-0.018073426984639,-0.015610244569070578,-0.03143420938641343,-0.05802836326716279,-0.02483650396146621,-0.02384418739389528,-0.07355374067422604,-0.03919993180018171,-0.03432731843324983,0.022201000932291846,-0.012126317500958429,-0.056528319365542846,121100
-0.02096646635704049,-0.037350841861477954,-0.01814087959650204,-0.015167981001390076,-0.031526337649187317,-0.05800962474689825,-0.024927579055138652,-0.022973543164301086,-0.07409024868226372,-0.03919066093067049,-0.0342344163044867,0.022218785206877742,-0.012015631097609407,-0.05645320151136562,121200
-0.020701282557741195,-0.03745851025624992,-0.018162243236111895,-0.01496112920307447,-0.03154457273744833,-0.05787570176846604,-0.02496483167257535,-0.022130026420584575,-0.07459804695221293,-0.038995128583166803,-0.034139147338762846,0.02228099068139741,-0.011858156657365877,-0.05642013802016144,121300
-0.020343915130366975,-0.03739068852950584,-0.01815578298514897,-0.014760051710670696,-0.031449303258095467,-0.05771912107561075,-0.0248740453145573,-0.021652398655101567,-0.0753021857067641,-0.03871339433273112,-0.034036088669854976,0.022368187674580244,-0.011667900995275175,-0.0564042763444364,121400
-0.019936761230268222,-0.037471935748679186,-0.018037097329862636,-0.01438993359235524,-0.03141537941808947,-0.057189525014731755,-0.02487484199922686,-0.02097888131244048,-0.07598999585417551,-0.03858525044570748,-0.03388696019455339,0.022367063542697525,-0.011519896651856298,-0.05625402373725209,121500
-0.01969875248706693,-0.03806259648489556,-0.017868788325438364,-0.013875343698983291,-0.03142826689762248,-0.056559331108323126,-0.02486566326700944,-0.02067580564977106,-0.07626247226126999,-0.03862271414855291,-0.033791973432893016,0.022378476794670647,-0.0114134966382228,-0.056170450227564846,121600
-0.01947764272944573,-0.03832391020613148,-0.017781988235965676,-0.013639533537148783,-0.031362000905049287,-0.056198438309383425,-0.024762269740914826,-0.020461799285378456,-0.07652873248341822,-0.03822183828424404,-0.0336758153717077,0.02237334292330384,-0.01130247244840429,-0.05604915829501271,121700
-0.01929649381283968,-0.03847829331409432,-0.01764460463938763,-0.013595230539952333,-0.03149506635610626,-0.05574376022501562,-0.024758421353665235,-0.02011848690952239,-0.07677568536744389,-0.03809394483113871,-0.03359999873491631,0.022315972259023962,-0.011284026475892786,-0.05591597099394145,121800
-0.01900173324768542,-0.03835358802575069,-0.017661669696169984,-0.01354542530459432,-0.03170722351999431,-0.055373054209229895,-0.02481119657116858,-0.019915177382128408,-0.07743938482276229,-0.03758968204273157,-0.03353981348222125,0.02234210599575007,-0.01119770748647162,-0.055881919477972504,121900
-0.018645620110373073,-0.038253483915924494,-0.017846142375806638,-0.01358064329137886,-0.03158678308271419,-0.05518646722165057,-0.024816189263334246,-0.01976434052535269,-0.07794540714504476,-0.037419847668345475,-0.03350449245999221,0.022387755935757404,-0.011116736524235237,-0.05589224839575079,122000
-0.01842939664432538,-0.038131129781900024,-0.018244557294699967,-0.013458378799368764,-0.031340141902486685,-0.05508635013535119,-0.02478514439843263,-0.019021238292557193,-0.07820890772207625,-0.03701311619209742,-0.03337183611632926,0.022322526743414416,-0.011049309372915277,-0.055694362859744856,122100
-0.01829907225346658,-0.03792886330234593,-0.018625431780522565,-0.013036866085263514,-0.030852106361974184,-0.05493830727514105,-0.024716730931050656,-0.018536698990848244,-0.07860670442065316,-0.03671011337083087,-0.03322508947720939,0.022345435208599596,-0.010879654268610222,-0.05557052468581016,122200
-0.01823089594101635,-0.03794254998411699,-0.019007978328593488,-0.013030622169550967,-0.030262539634949893,-0.054827369840492295,-0.024686857217696968,-0.017562451628131855,-0.07861462151401445,-0.036513401137243155,-0.03306792873958035,0.02226670508482136,-0.010801223654759426,-0.055334633824402894,122300
-0.017778688314805627,-0.03818283317530904,-0.0191373662019265,-0.012813433385850021,-0.02953492058093219,-0.054393714637012716,-0.024612475964594264,-0.01674520884032534,-0.07826247291997038,-0.036401048953095,-0.03278621629738182,0.022133246559386737,-0.010652969737995519,-0.05491946285676974,122400
-0.017277318291031858,-0.03866705044271318,-0.019175351825159056,-0.013108208249458282,-0.028784975041148683,-0.05412910228083602,-0.024339226780651573,-0.016418468316760405,-0.07810172781973859,-0.03635454279827819,-0.0326355971845773,0.022116541624275385,-0.01051905556030235,-0.05475213880885387,122500
-0.016724570272559088,-0.03919879660961234,-0.019108416722147616,-0.013263911335540416,-0.028099535493985042,-0.05339085281589962,-0.02399265118393397,-0.016044659524922792,-0.07836895824717081,-0.03610657915345633,-0.03242989313592252,0.022160813622313882,-0.010269079513609067,-0.0545907067582376,122600
-0.016327835027769005,-0.03973717149582107,-0.018902779244025114,-0.013689330960535118,-0.028031892017512012,-0.05260193591691536,-0.023640834860626868,-0.015626105559547993,-0.07892039372175058,-0.03581213595826077,-0.032329041476276105,0.02229816163559944,-0.010030879840677097,-0.05462720311187675,122700
-0.015971173018568038,-0.04018014481855493,-0.01885082275970041,-0.013944143927422261,-0.02757712835817354,-0.052080850890123785,-0.023350946814094647,-0.01513981288086235,-0.0789858751153434,-0.03590104946730778,-0.032198194805014825,0.022343224160863668,-0.00985497064415159,-0.05454141896587971,122800
-0.015768067593960357,-0.040285070966995545,-0.018675634504914797,-0.014242830679017542,-0.02682800028153776,-0.05259815105478615,-0.022939364876123865,-0.014878891009790665,-0.07895427663742127,-0.03581622396649235,-0.032098651157103746,0.022472820858560873,-0.009625830298543301,-0.05457147201566584,122900
-0.01556648970288298,-0.04027146639064158,-0.018641218791563264,-0.014477225172639633,-0.026221421209666747,-0.05298008838708959,-0.022510378275339065,-0.014465250646605038,-0.07833215008492693,-0.03534989326772619,-0.03188155819290782,0.022474574646223596,-0.009406983546684653,-0.05435613283913263,123000
-0.015392232502867895,-0.04011931466420553,-0.01876831200539676,-0.014426819231220953,-0.025920376140626304,-0.05322686900599633,-0.021796973542914454,-0.014369968908328146,-0.07806708727354636,-0.03465028120367387,-0.03167382344787738,0.022436441216819692,-0.009237382231058116,-0.054110264664698295,123100
-0.015389294789891279,-0.039949177377175266,-0.018892078352254354,-0.014161284616787017,-0.025307783982233146,-0.053680712923406454,-0.021061135655027256,-0.01432784806006945,-0.07753826152225587,-0.034094580202969335,-0.031440215748206664,0.022347689494708462,-0.00909252625349863,-0.05378790524291635,123200
-0.015427039349089915,-0.03961532312838583,-0.018901060244342672,-0.014018149840867477,-0.024510998151775345,-0.053967452755175935,-0.02015330896845224,-0.014165097464704133,-0.07705378903048211,-0.03368100505850404,-0.031149322399177688,0.02224397926132358,-0.008905343137854538,-0.053393301660502504,123300
-0.015443546560794313,-0.03986307875911054,-0.019010577214575622,-0.013858643869098847,-0.023882301479137093,-0.05466689227264932,-0.019328704753656018,-0.014226369714397273,-0.07656986972417902,-0.033330248029149634,-0.031018023237674486,0.022257414454804798,-0.008760608782870119,-0.053275437692480526,123400
-0.015445923837716546,-0.040119476469901265,-0.019053580690366105,-0.013696132426469608,-0.023549120734187877,-0.055185091398338056,-0.018547230944648503,-0.014433344283420675,-0.07601701465426275,-0.033264174449656465,-0.030931108988896505,0.022304181381462406,-0.008626927607434531,-0.05323529037036016,123500
-0.01551682989963913,-0.04047059630893539,-0.019034891857148517,-0.014047128346213793,-0.02345711936360567,-0.05523223732139925,-0.018093965590928646,-0.014559777859268097,-0.07532046124513675,-0.03340049692215659,-0.030913350471442905,0.022231449397275414,-0.00868190107416792,-0.05314479986871957,123600
-0.015524196381800161,-0.04034611895391649,-0.0189269795644325,-0.01440481179111804,-0.023584386213330446,-0.05521470177610005,-0.017674807370754466,-0.014685058934042393,-0.0748890175533977,-0.033974214354611204,-0.03092242928935007,0.02219229440604165,-0.008730134883308848,-0.05311472369539297,123700
-0.015556990063080518,-0.04029768762615293,-0.01875527640624664,-0.014454633918876659,-0.02379499999912034,-0.05505600759714839,-0.017201786387146895,-0.015029083341733971,-0.07468213442430252,-0.034442827211131934,-0.0309271426974938,0.022150378614645496,-0.008776764082848738,-0.05307752131214055,123800
-0.015585586746264885,-0.04049441818146511,-0.018499130426248244,-0.014560488210290021,-0.023854445878868008,-0.05465439039195509,-0.016758497652632747,-0.01538479724527788,-0.07435647982759215,-0.03465258744941924,-0.03088008220100106,0.022039723611009067,-0.008840358589992426,-0.052919805812011396,123900
-0.01578207766928213,-0.04080126775144361,-0.017841220407822347,-0.014818086109269563,-0.023928638448116296,-0.054412707758487285,-0.016304796806200422,-0.015735189903750262,-0.07445778809933055,-0.03534055061183587,-0.030942232356553558,0.022053976928137868,-0.008888255428416121,-0.052996209284692695,124000
-0.01567469160075977,-0.04132704125794,-0.017085035008787653,-0.01500213555316018,-0.024027212852868792,-0.05425027561381867,-0.015804627688822705,-0.016004058294789784,-0.07408053837486402,-0.03559119458648024,-0.030884681083228904,0.021990971548874087,-0.008893709534355247,-0.05287565263210427,124100
-0.01546794370816925,-0.04181429913675548,-0.016473207936508836,-0.01491474635372221,-0.02400365259608501,-0.054196821845993524,-0.01566116734709248,-0.016279976194093042,-0.07360459373575683,-0.03604265121628369,-0.030845906007045763,0.02198950536213072,-0.008856400644915467,-0.05283541136917776,124200
-0.015171228143716152,-0.042057651756467654,-0.015885705573479982,-0.01472554346867607,-0.023968496307219974,-0.054119290840020574,-0.01583775984302272,-0.016490639270326148,-0.07328409889664352,-0.036507618274049226,-0.03080480323736193,0.0220299599282047,-0.008774843309157659,-0.0528347631655679,124300
-0.015080812039654128,-0.04292313633247758,-0.015344234502905197,-0.014307815430345094,-0.023846221351229047,-0.0540080669691891,-0.01603155165622027,-0.016686387515475146,-0.07280071291678265,-0.03672646937037018,-0.030775540808464567,0.022140283146524588,-0.008635257661940406,-0.052915823954990435,124400
-0.014845957693416664,-0.04337611719661445,-0.014793769085669128,-0.014111032257837237,-0.023604940746157897,-0.05376593043779474,-0.01637339160845077,-0.016878725085416973,-0.07203130511437181,-0.037155060848739305,-0.030693623007446623,0.022151796055407423,-0.008541826952039628,-0.05284541906285533,124500
-0.01457620429409997,-0.04458230193162774,-0.014355886855397381,-0.013882156669261183,-0.0235140234847373,-0.053437265456612815,-0.01671021201790761,-0.01707262255937686,-0.07123888515451245,-0.03748318184031568,-0.030685274026384626,0.022206308797760654,-0.008478965228624399,-0.05289158282414656,124600
-0.014268305447969103,-0.04570281704601949,-0.013864122938723276,-0.013944239978928885,-0.023314602444824258,-0.052981434493663174,-0.017182844447218307,-0.016781893660495303,-0.07026602798264359,-0.037640575046395994,-0.030594686348687863,0.022291802894291265,-0.00830288345439703,-0.05288648924298042,124700
-0.013826515650911786,-0.04696592509393023,-0.013175364419707838,-0.013959582835709113,-0.023240869240174638,-0.05224713780776954,-0.017595226194260568,-0.016647257705554443,-0.06939687286800883,-0.037952503130661494,-0.03050072549466857,0.022312390470317394,-0.008188335024351607,-0.05281311596498726,124800
-0.013429960748494016,-0.047939130041263815,-0.01253101730440272,-0.013797303860777566,-0.023124238490431943,-0.0515384224543539,-0.017591497658666754,-0.01668741015575304,-0.06816079217069855,-0.03830036115587115,-0.030310013404071072,0.022281534734314618,-0.008028478669756884,-0.052591548138386984,124900
-0.013307928574537194,-0.04876157576428928,-0.011856233569055826,-0.013809479826938762,-0.02311017550929079,-0.05085389642462076,-0.017662858550302845,-0.016642007565634113,-0.06713902742770386,-0.038250544832834694,-0.030139372804520538,0.02218714318112911,-0.00795222962339186,-0.05232651598565094,125000
