seed_0,seed_1,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,timesteps
-0.6317183198191754,-1.402659633416613,-1.2240441148424999,-0.5415036447211233,-1.7870205547009335,-1.1947953168293668,-1.0256617788805913,-1.5465601018880064,-1.9990178722955863,-2.631749994153271,427100
-0.9007043691418504,-0.40881092504556954,-0.9359908452345773,-0.8642583563541628,-3.6533300672964937,-1.148219164990144,-0.1289269977919371,-2.255212300643333,-1.3698729012616573,-1.7638054838790367,427200
-2.623441677442868,-2.5313101887033085,-1.1847500091059648,-2.794643749778879,-0.41707686245702164,-0.9151445279993099,-0.8444043039133963,-0.5016526767002543,-2.2942845133501293,-1.421585005201446,427300
-1.801272889780698,-0.08246320694334743,-0.5043282403966458,-1.2119844100220476,-1.7679089517405397,-1.5439941698021118,-1.8154270474655088,-2.302195350473023,-1.2846740610384797,-2.7520180466272506,427400
-0.4073906975768652,-1.3876123859795582,-1.6647463701367855,-0.192630639736101,-1.9997321873008418,-1.3685494994262668,-2.0419176809480772,-3.5773890804585307,-2.499764361987158,-1.989308558472448,427500
-1.763323192149658,-1.8443681133044132,-2.254073936867564,-1.440604050916174,-1.1458039041768973,-1.0065881335002207,-3.6191981055695743,-0.3057545442456041,-0.6202128382332366,-2.4555064176652097,427600
-0.36696300634404366,-1.0503804183158112,-0.10005581637318987,-0.7361177451038345,-2.299497657028098,-1.9108810785144879,-0.7125481634734595,-2.582563915004776,-1.3732672457918327,-1.400077759152689,427700
-2.1461711193580517,-1.717561128768956,-2.257826057098192,-0.5268751683317773,-1.7842841307729531,-1.510594692065859,-3.0263380719438477,-1.1013063275804786,-0.1439179065713469,-3.3878803183734267,427800
-2.374015263773229,-1.1063730508043967,-1.950136965972024,-2.8253359654963175,-1.4590716165617295,-0.9062226047610867,-2.522052548388811,-1.2154391764697834,-0.678078517991943,-2.2320728041888827,427900
-1.1684224010556297,-0.9866721231134996,-0.18831063647059432,-1.1756230264353436,-1.8176689242711188,-0.5005345449690866,-0.751568238133205,-2.077084432183376,-2.5669631104852844,-0.09054155763202743,428000
-1.8524281767225024,-1.4532555217956462,-0.7813581533319668,-1.7941533958157858,-1.8448013572891884,-1.0650996756494384,-1.1377461084620146,-1.9788199935936166,-0.28797285722515686,-2.14625311724815,428100
-0.9111090572988557,-4.194554208248759,-1.883461436728591,-3.330421896052474,-0.11101309506616723,-1.927284705020971,-1.985677238064358,-1.8590127048990555,-1.632609774177474,-1.552892612135015,428200
-0.6434210902116672,-1.1348161116741313,-0.45085165305149855,-0.34027195197553906,-1.774655772845018,-0.5515688873261672,-0.7295602351483248,-0.9356585018281458,-3.399078225319937,-1.856991586970973,428300
-2.2529725275135815,-3.4749680790850954,-1.344113436625989,-2.915392209131098,-1.7442238862503388,-3.5093385401158734,-1.6715973223976115,-1.0047353936312347,-1.9824167912816408,-1.6946654118987539,428400
-1.3595559389761631,-2.1335546794488733,-3.130239985559367,-0.23131436236878303,-1.4256562784783484,-1.1872606592672912,-2.420626898317444,-2.42336298635316,-1.9518398691092345,-1.8521191249783833,428500
-1.4323749627807991,-1.979388030243627,-1.768660490407704,-1.0317012865244068,-1.5174733219052614,-2.351449893641135,-0.8260628566913987,-4.126415242949231,-3.53436781204583,-1.4015865322228653,428600
-0.4786113468734516,-0.9567813765538679,-1.7291412888843951,-1.8195461128406545,-2.3396756496231994,-1.0033567097895535,-0.6767688462437289,-0.9571245553248219,-0.6653896111243116,-0.31080092105257234,428700
-0.2336312711877621,-0.976730013391487,-1.3491367077898888,-5.602469954100526,-2.0838839155541793,-2.7754772478504153,-2.1560844800364625,-0.6318794234670367,-2.421839963288598,-1.8018692959075548,428800
-2.410519446159803,-1.2368121573636317,-1.5845409277044953,-1.1401959071049934,-2.6201113012237633,-0.8560368044037306,-1.4839773117026314,-1.4134323762517997,-1.431057783810784,-2.969336885212428,428900
-2.475222964868041,-2.5093175989190963,-0.5882840824458865,-4.5945226804861905,-1.9170406264359996,-1.7607566368765215,-1.049504927678809,-1.3171968133494611,-0.835427784589315,-0.5764209741051856,429000
-1.293238064836029,-3.1009504109676045,-1.604934629673295,-0.997725884616996,-0.7493781566702103,-1.9509422447731029,-0.8746672193267612,-2.086916924799853,-2.447549448887751,-3.172738894982501,429100
-1.6484050198169833,-1.284293574725969,-1.117088461668865,-3.698604593720079,-2.9992937201317726,-2.0094792948761513,-1.4208220670929281,-1.3132151158929013,-1.4864648193047927,-0.315533744462396,429200
-1.8659782175333366,-0.6950381230742528,-0.5538766253269887,-0.11843527300316249,-0.905304525580126,-0.14246779298506757,-0.333490454921243,-1.2469167192068522,-1.6359376868174087,-2.4575170784052602,429300
-1.6572710795349486,-0.529157360684273,-1.7989263428331417,-0.6703543033841508,-2.1269954467445356,-2.275618384921723,-3.165957506672386,-2.2128180488513527,-0.9321308097170832,-4.536049747429074,429400
-0.978329473071479,-2.035874508729329,-2.255919816329435,-1.5009584298829983,-0.4631222279359978,-3.058718396141607,-1.769614347089518,-0.7763448633792571,-2.555799364412382,-1.7205916402202444,429500
-2.0021882696955706,-1.2659564986807266,-1.4335817721309607,-0.9718327646952627,-3.04222504114032,-0.6598150708758768,-0.9571273850336026,-2.773952596882003,-2.6558813324026875,-2.9376880975901507,429600
-3.949218039271237,-2.395875000157031,-1.0711623656620681,-3.155810917663689,-0.5887617488475323,-2.1498393959627715,-2.4773965465344574,-1.6567518722992003,-1.189717910967296,-2.756327066439008,429700
-1.444893059793498,-3.0843128496243377,-1.2742325416070621,-1.7948731673131084,-0.4638471285947319,-2.4534993730641648,-0.7005340002273397,-2.3763514473447653,-0.3596330187917344,-0.9314114729905152,429800
-0.21545163455326266,-0.805019591109808,-0.6221427094154408,-1.167293374669094,-0.27040852257676834,-1.8663088784290291,-1.7976467351527328,-2.2395178691495508,-1.898065312056513,-2.093689980017515,429900
-1.7282378750764038,-2.871959614793817,-0.20438584864093542,-4.645623583844648,-0.14246265980614628,-0.8944307700890205,-1.337864059301798,-0.6902020879411046,-3.4826244813066802,-0.7325616165933728,430000
-0.7541166012648812,-1.2068993549296512,-1.5443418149555859,-0.4210805881486501,-3.3816054819142405,-0.4460339935460037,-1.4881072161432853,-0.6910200461982451,-2.16722082714599,-2.2647868529736823,430100
-2.449284035094687,-0.9356181736087971,-1.3411153021208164,-0.3014181572560972,-1.4512340338908463,-2.268713749318151,-1.9471057011696702,-2.211538352108531,-1.7377681321461191,-1.0099342678768781,430200
-0.9902467588363381,-1.0600582714853266,-0.9745503967531446,-0.9401530298060486,-0.5875076688943183,-2.0768531168482838,-0.1310184692092652,-1.8934294741178104,-0.7630681681914265,-2.1513894717176028,430300
-2.168021237984629,-1.815934456445112,-2.5247938517161943,-2.5139309447491174,-2.4684951738397287,-3.0443505662019423,-0.8052139438170414,-1.3333712240253055,-0.25493278612211534,-2.951225441504113,430400
-1.0006261165330714,-1.1235239701193223,-1.7676836534558305,-0.39417263348641296,-0.6748431525303503,-2.507212066352193,-1.5546232096532402,-1.5785283843004976,-0.24788965130617333,-2.811257079773698,430500
-1.063510450630261,-1.9047506093619908,-2.2824840187766577,-1.7956607501205595,-1.5636116440529806,-1.4279616696058202,-2.454256737798197,-2.817490361752883,-1.1279140832728818,-0.6923853651953283,430600
-1.2296102769030257,-1.3094212249425308,-0.30252308660568855,-3.5551061889430886,-0.4622718911494169,-2.120272174712157,-1.3121640678175497,-4.22858643626177,-1.092830454260152,-0.6918821380924617,430700
-2.1735730214102595,-0.22135052086547274,-1.298073270529133,-2.077476090477465,-2.3512579023388316,-1.6016115805153537,-1.499131130623633,-3.0815357001666115,-1.4492675478271262,-1.127858849548538,430800
-0.9941238829603158,-1.762836373811038,-2.6478480098803954,-0.7087840096668651,-1.654972014297364,-1.6954725308933898,-0.21963525771474698,-1.3357336306511625,-2.179566844852718,-4.038167645583635,430900
-1.6477277818175804,-0.8439402921145668,-0.5380912612421741,-1.7077744903741194,-2.976397592547358,-2.2979984263587916,-1.8291889665914107,-2.8106439434108195,-0.9715218676343287,-1.265002177035501,431000
-1.4155108046991882,-0.25373010969131626,-0.574249547762813,-1.4970700680916116,-3.0259481946490947,-1.2822101176331713,-0.9425831872822056,-1.3341440794413895,-0.9571005032110389,-2.806700688553342,431100
-1.6197705134339557,-2.2311683729685545,-3.291800628422471,-1.6381623361145026,-1.3876715683793273,-1.1367462494135911,-3.4096617080162637,-1.5725145698498453,-2.35281169364364,-0.5504490784661531,431200
-2.187845995094084,-0.6196182900429235,-0.841804250059345,-2.7184044068078315,-0.8636553127019578,-0.4511583611383809,-2.9343492008436716,-1.2612114045856588,-0.7243180738574418,-0.6824813950288957,431300
-2.3659049769427893,-0.41815337258412033,-4.151718575592978,-0.33830486306968416,-1.3864415710217763,-2.1271414809482305,-2.475460920760105,-0.09544347493814376,-4.582227080369457,-0.7952535614558174,431400
-1.0751036230927222,-3.962975840370455,-0.4489272672050458,-0.44059153203194235,-2.4062430007339612,-0.7102660831137982,-0.5725708717567872,-1.5917454045696777,-1.7585746125039978,-2.264116059876826,431500
-1.6929804484407225,-1.9646945292460078,-0.24890771018003588,-2.1538026018003116,-3.3918728724343308,-2.205784153606552,-1.0618878231240283,-2.5007729504080203,-0.9838195346205738,-1.6947448323035226,431600
-0.686284877173248,-1.4120271050324822,-2.4151232961266986,-3.275435652479159,-1.6440205649234438,-1.8741569550350576,-1.3529116693460816,-1.6555383428640873,-0.26025591286800864,-1.3148606854175908,431700
-2.9596788997795356,-3.253999258795272,-0.10495144741253805,-1.6357866491031667,-1.5644393623700688,-1.1193611726971462,-0.4605151232521684,-1.8553432562903016,-0.9128585692208925,-1.884664727505933,431800
-1.0939796420709538,-2.893686885897426,-0.9625112183485379,-1.8060082547029952,-1.4829649749351805,-2.104475272834091,-0.32529985270148287,-2.132679968403119,-2.763293613807397,-2.081493402850654,431900
-2.7598125759674583,-1.8288305108586038,-0.7241724166308015,-0.7687661904255313,-1.7992050999104994,-0.09131460489702342,-2.707456926183212,-1.4655383962378947,-0.7843934195758958,-2.123134770827377,432000
-0.21316214840341333,-1.2320011489594493,-2.459223942768305,-1.0067371091886093,-1.4350463209961004,-1.2872257503597417,-0.49853947023811246,-0.9569401300050463,-2.426974479884472,-1.1726480911267185,432100
-1.7876916269640124,-1.444932872057222,-1.0472494032798227,-0.388654696333479,-1.8172654949382905,-0.4642802840511727,-2.380812240887884,-1.3129615611219032,-0.987595574500982,-1.079995900388938,432200
-2.6395306148699254,-1.425863977323728,-1.3135564184314659,-1.470179511348169,-1.5233700934293355,-1.0797261748275828,-1.1132042700003493,-0.7319882469177522,-1.6992400764191546,-0.8037442816365176,432300
-1.2715212275773347,-2.243551350881921,-1.0744328446345468,-1.0355892584558486,-1.8232849622249254,-1.2348440758254482,-2.5089951805671276,-1.5179061107484315,-2.8469290043591218,-1.4141548457746786,432400
-1.0315897821263678,-1.623404054803408,-2.0710760865362654,-2.5890780243098774,-0.7696393744466287,-1.5826827826777985,-0.3558130461267731,-1.4526684676243065,-1.9154141073065938,-0.9204665750533633,432500
-0.768013892877328,-1.9454430439415142,-1.3717067767821272,-2.775340732846917,-1.530669072135775,-2.557307512411168,-2.567872608278072,-3.0600472542203034,-0.7171958079820762,-2.6740076806538386,432600
-1.3669463450629518,-3.7358456508039994,-2.799380031831188,-3.8900603043689705,-2.0623987704552063,-0.5803298366978602,-1.2134823311212046,-1.930636118967139,-0.9927003590534432,-1.4514821458969454,432700
-1.2365116491128731,-2.1888306164278184,-0.6873258862999024,-1.0624020854918264,-1.4829781694974429,-2.4082215634511352,-2.2793880292091218,-1.1311517610781505,-1.6922975656050347,-2.437728738447567,432800
-2.619377769264161,-0.9069562175996666,-1.9906859329292539,-1.0485871394362292,-2.7189093459681293,-0.819375208783766,-1.341042226422947,-0.7314626065289868,-2.3856895877425055,-1.1179367013959691,432900
-1.2738885736674546,-0.4323108396695959,-1.3758218017051773,-2.639197131586516,-2.2443980297475896,-1.0505259963017184,-0.33521871171338724,-0.6789497873938255,-1.7168380485813375,-2.1434132593137467,433000
-1.686898287015276,-2.9923854390060374,-0.740566137051287,-2.098769718251388,-2.31814366146957,-1.1516781401667961,-0.9739913820589385,-0.664137595155556,-0.9945506838459257,-2.164539321609495,433100
-1.0365537467780976,-4.0829290717527815,-1.2734256508605535,-1.7339189034675324,-2.112660152058533,-0.7759864931079514,-5.02992464647459,-1.2089555798972595,-1.638920115498382,-1.7413347753474233,433200
-1.3210205487374949,-1.9252179949901909,-1.0079074282423368,-4.245442239909837,-2.9775161198944327,-2.7965925456762175,-1.6985279856680617,-0.9627417359485237,-1.9878098571723364,-2.0309654461170252,433300
-3.893315641487297,-3.4980534553081393,-0.583938681265953,-1.261614572978418,-0.5934819738685086,-1.7422061300842435,-6.153411631513672,-0.577428527020808,-1.4067781299943483,-1.467576523633574,433400
-0.8909433584999198,-2.9688977559213505,-0.5808023851074485,-1.9544695064638147,-1.347329558029359,-1.2793868682958416,-0.9604925763568942,-3.1855256369131326,-3.396700254624552,-3.007889413357607,433500
-0.41669094380692745,-1.4356317883389629,-0.40692232499715547,-0.4836896876679427,-0.6568552281777763,-0.9308734725338785,-2.0405407921135397,-1.2602365209041928,-1.187919437064508,-3.446856132739306,433600
-2.5078945329977858,-2.654968765089067,-1.070023239317577,-2.0867099323590335,-1.7421438252738313,-0.7809416166192827,-3.6108806669379137,-3.287586226969592,-3.1172206982358928,-3.120192344367916,433700
-0.8854643227374482,-1.8970486648376752,-1.0065058428969798,-2.6881466390825626,-1.2569123465531131,-2.915361022407761,-0.8635982273798363,-3.3551026795285823,-1.1087058402026921,-2.0745861100663245,433800
-2.6726275450023156,-2.2689325811082703,-1.2148837794396046,-1.079775186553887,-1.5838531416577077,-1.5713326103426741,-0.1719729301843479,-0.4048068532088827,-1.9101717918235939,-1.0002878707987004,433900
-0.7491325899863809,-1.8765870748701239,-1.6044641993905353,-1.050562898705259,-0.6305024386774156,-3.5367431505715543,-1.1528258735664,-1.2428940868081608,-2.4264588333636783,-3.119742301137048,434000
-1.3422624895216166,-1.6925022341761695,-0.7896990138071986,-1.9976168716981568,-0.9092103635401743,-1.8929031631144602,-1.9473819426277958,-1.6574009035378736,-1.3693102330699698,-1.5308564994219944,434100
-0.2440970560588579,-1.340858880453621,-1.1352029566289448,-1.2043438522995602,-0.9365557659804461,-2.9980543027950928,-1.744512888678446,-1.5871408002662806,-1.070990390298385,-1.3174769100494235,434200
-0.2230474786796209,-2.435669855901265,-1.4232717282371072,-1.9468853490607967,-1.6496898657452337,-3.2795042784602684,-3.9487980870655286,-1.9892043631207845,-2.006751666645413,-2.1425779579645226,434300
-5.853635474282207,-2.55171393355038,-1.0802099367176616,-1.4107359069866956,-1.0147064821025533,-1.922159058756469,-0.5998304924253193,-2.202867958170714,-1.4147295520298626,-0.6687752823142592,434400
-1.980225572038469,-1.3459093236278483,-0.2049173248119458,-2.1067758416264804,-1.3697811519667025,-2.4554858126222134,-0.42365982170850963,-1.9942013118139656,-0.6481100093437523,-1.585033139398646,434500
-1.0105646604871508,-1.3880252772109882,-2.2333950331103813,-1.9846409995914573,-0.6709370601252251,-0.7026053944936022,-1.3275426377089474,-3.4374139322687465,-1.165903862220155,-0.6164844799051354,434600
-1.4143303470289514,-1.1007706677265143,-1.688550904731547,-1.3890918443350775,-1.0663095004546228,-0.1594746098122396,-0.6349175239303219,-1.7451648553536196,-0.38015484392880966,-2.5329548567854565,434700
-0.6229843117833828,-1.911771047833038,-1.4089387132523934,-0.992624943129343,-3.0744791431730123,-1.0166963098547133,-1.128055565563333,-0.8161358915017315,-2.4961446557071625,-3.5691932683040712,434800
-1.3215729499431046,-0.47898027269791205,-1.647635874332134,-1.6253949316019565,-0.5959839103219657,-0.9907341214522875,-4.445686858348234,-0.5783201307859072,-2.7611728236667195,-2.4127833806945382,434900
-1.3452116977923259,-2.2473063305338945,-1.5690849166696146,-2.024059537783841,-1.4079639959553383,-2.145169723804065,-0.5427370350990577,-0.4565388654002161,-2.049851282930176,-0.9129926117572117,435000
-2.154975316375368,-5.478785376104907,-0.32873820066482196,-2.11244775545711,-0.21970373005123767,-0.9046369510587478,-2.229386278010956,-1.1352430544423908,-0.6138971755706868,-1.7901103043152984,435100
-1.0452899361200334,-2.0983260253433267,-0.6789854386354642,-1.2616737997703011,-2.2102421242776336,-0.424465048176102,-1.4937652436963165,-0.6305544110696709,-4.270143269912229,-0.7494100184502599,435200
