seed_0,seed_1,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,mean_reward,std_reward,upper,lower,timesteps
-0.07416146390649875,-0.05216215987414092,-0.04871843312712269,-0.018393995679980235,-0.09805761393065626,-0.03700701389264662,-0.033906669771502716,-0.031147923076428097,-0.05277197949550515,-0.05038055143198538,-0.04967078041864685,0.029723448789458838,-0.019947331629187364,-0.07939422920810534,84600
-0.07564731722411684,-0.05193105303134959,-0.049383285026852415,-0.0183526363446907,-0.09783152848000493,-0.037252351568772275,-0.03294163123770866,-0.03030434649705326,-0.05257009483970368,-0.05045046788629378,-0.04966647121365478,0.029921369439802174,-0.01974510177385196,-0.07958784065345659,84700
-0.07707268719423635,-0.051485237412339305,-0.049728489171098025,-0.018401339020514038,-0.09745358696096242,-0.037284917525558965,-0.03210504089103956,-0.029586121376395616,-0.05231038342118596,-0.05081799030200804,-0.04962457932753399,0.030095343506750107,-0.019529235820783242,-0.07971992283428374,84800
-0.07844618239953635,-0.051003854220081565,-0.04972613350148012,-0.01836783107700102,-0.09684721624761222,-0.037261471185341836,-0.03136235750713692,-0.028985819282017013,-0.05268241443588824,-0.05099273718268675,-0.04956760170387836,0.030140435356543194,-0.019427166347334535,-0.0797080370604212,84900
-0.07997525375516439,-0.05019511331402818,-0.04985524976025138,-0.018494477447711336,-0.0954456618249401,-0.03721673551680375,-0.031189160410437983,-0.028669287371695704,-0.053343915971201285,-0.05127642853214724,-0.0495661283904383,0.0301274274931746,-0.01943870089726307,-0.07969355588361253,85000
-0.08160450094437327,-0.049961420418185035,-0.049922045720060974,-0.018614319373695475,-0.09387858551844105,-0.03752864455270786,-0.031215876777852383,-0.028579938298719552,-0.05418125844870581,-0.05197344111979318,-0.049746003117253614,0.030158821530869337,-0.019587181586383656,-0.07990482464812257,85100
-0.08337471960345823,-0.05046802871392272,-0.049672899648070014,-0.01874498112111055,-0.09227244171651659,-0.03820551488828287,-0.031321919708152166,-0.028508753653145032,-0.055608082355373796,-0.05259238917167745,-0.0500769730579711,0.030138154246091804,-0.01993881881187867,-0.08021512730406252,85200
-0.08504137664671113,-0.05095143520872665,-0.04917390565959603,-0.018838778748187922,-0.09038518398490822,-0.038549325671383985,-0.03095701914724115,-0.028230274201563443,-0.05713149033685934,-0.05280826500481019,-0.05020670546099896,0.03005954860926561,-0.02014715685173273,-0.08026625407026419,85300
-0.08683436805618293,-0.051701731253709665,-0.04911371340936582,-0.01887419022857557,-0.0881087625559436,-0.038913482310193974,-0.030606737438329406,-0.02784711081744254,-0.05759861513162615,-0.053103429917789435,-0.05027021411191607,0.03004987915843912,-0.020220334953476318,-0.0803200932703548,85400
-0.08866927268911091,-0.052389283137825364,-0.0488025199905148,-0.01889974304099932,-0.08624120448321745,-0.03985025761240709,-0.03018889492521256,-0.027393346827843598,-0.057871713291766776,-0.053467506184666246,-0.05037737421835657,0.03016207001494079,-0.020215304203415153,-0.08053944423329697,85500
-0.09010981819777514,-0.053210514564429455,-0.04824834446464567,-0.019056880767825964,-0.08490166928579274,-0.04073168518444947,-0.02992835184326297,-0.027016952060698634,-0.05798992966676784,-0.05407110219704585,-0.050526524823269525,0.0302254833803876,-0.020301041442881303,-0.08075200820365673,85600
-0.09179614676867791,-0.054093277096150985,-0.04843615868811905,-0.01901227430767936,-0.08380751763787707,-0.041766362648967936,-0.02971749827781372,-0.027040817300688108,-0.05778285262681368,-0.05474539146370753,-0.050819829681649685,0.03026712657510569,-0.02055270310654338,-0.08108695625675498,85700
-0.09372318443897791,-0.05540808109351535,-0.048463786487420404,-0.019074078615800127,-0.08215586713714053,-0.04295438940266815,-0.02905136872801579,-0.027009491988579267,-0.057548999258384664,-0.05567021996604959,-0.05110594671165534,0.030173965351884383,-0.020931981359770334,-0.08127991206353931,85800
-0.0955457794808736,-0.056787392010339464,-0.04855853490335775,-0.01910493844598171,-0.08063383826096832,-0.04445161347864996,-0.028411913132741898,-0.02711372845762929,-0.05697601190341036,-0.0564925134454132,-0.051407626351936714,0.030105039544009164,-0.02130258680792693,-0.08151266589594547,85900
-0.09721384005983967,-0.05874837803483168,-0.048323283895073975,-0.019186528095991143,-0.07923663488768509,-0.045482562447523175,-0.02800240018647939,-0.026838342536504644,-0.056806744565456056,-0.057592335054941886,-0.051743104976432835,0.030198245589890774,-0.02154485938654143,-0.08194135056632319,86000
-0.09856508267347622,-0.06001352066223152,-0.048228398015400326,-0.019231500787229395,-0.07791789227484672,-0.04627566276279546,-0.02774063853090806,-0.026495090951489345,-0.05695832607382203,-0.05864490264565859,-0.05200710153778593,0.030273035279385158,-0.02173406625840014,-0.08228013681717067,86100
-0.09942973994558015,-0.061073997094423876,-0.04797537757264364,-0.019331646410584033,-0.07658130750113877,-0.04717918437160393,-0.027571590581858513,-0.02606788488348343,-0.05726459636010794,-0.05962725944540772,-0.05221025841668337,0.030324370441496665,-0.02188588797518607,-0.08253462885817962,86200
-0.100130662335192,-0.062170227239506756,-0.04813271199583593,-0.019196071302614214,-0.07575965603695162,-0.048192999025016656,-0.027211049937205325,-0.026047211430903855,-0.05752160287621299,-0.061003711253914884,-0.05253659034333559,0.030469890471927982,-0.022066699871406973,-0.08300648081526316,86300
-0.10103994985149946,-0.06316754427329249,-0.048102237052118024,-0.019271702907087965,-0.07532338815031141,-0.048937100938731194,-0.026039486475932194,-0.0259453385121413,-0.057945338193077255,-0.06224222792728566,-0.05280143142814787,0.030660911198148802,-0.02214052022999842,-0.08346234262629626,86400
-0.10142940516032403,-0.06414285662509174,-0.04802771292256919,-0.019142244347323662,-0.07507411328413942,-0.04934825600494138,-0.024848523495442816,-0.02579056480797605,-0.058150759084696836,-0.06297893112521137,-0.05289333668577182,0.03082571213604159,-0.022067624549729582,-0.083719048821813,86500
-0.1018205322511782,-0.06490964430670028,-0.04804945956760745,-0.018628985035132262,-0.07465470047394927,-0.050286565839157825,-0.023445631408208604,-0.025587149021595552,-0.058507695918100844,-0.06303819218305709,-0.05289285560046891,0.030951548466246842,-0.02194130713422142,-0.08384440406671531,86600
-0.1026416669549972,-0.06541706581343691,-0.04824503053018219,-0.018078916186076245,-0.07412376815716289,-0.05139948778945774,-0.02192033043695878,-0.02571968898976527,-0.05890095512960756,-0.06306873851761258,-0.052951564850525906,0.031074828448560597,-0.021876736401964653,-0.08402639329908608,86700
-0.10344948877202563,-0.065915813621661,-0.04816237284585749,-0.017505790712162322,-0.07336611650348517,-0.05261717653621865,-0.020428970746621658,-0.025970882836559267,-0.05935412336942851,-0.06333171068474815,-0.05301024466287695,0.03129720208329516,-0.02171304257958113,-0.08430744674617169,86800
-0.10441168626372528,-0.06677014575810684,-0.04814604514770529,-0.017004152817186,-0.07318058935589447,-0.053727051107218066,-0.019276549436454276,-0.025911177623418193,-0.05916522530448729,-0.0636554171629267,-0.05312480399771241,0.03156307361398374,-0.02156173038372801,-0.0846878776116957,86900
-0.1055512087008262,-0.06740149256544589,-0.04844792014540588,-0.01649033809406323,-0.07329224447202008,-0.0546690356990866,-0.018292062626848817,-0.025895039796836893,-0.05843048794804014,-0.0642551039162661,-0.053272493396484155,0.03185521075281063,-0.021417282643672864,-0.08512770414929433,87000
-0.10620051544190455,-0.06812839026244467,-0.04859841478380008,-0.015930746795878206,-0.07315001916702987,-0.05562624443520409,-0.017567861184034857,-0.02602390351440177,-0.05749522616775586,-0.0645817368521881,-0.05333030586046438,0.032058024858227924,-0.021272281002235785,-0.08538833071869184,87100
-0.10640460022245106,-0.06923383524682793,-0.04889325327708988,-0.015565378048327012,-0.07295928311235293,-0.05631889608556327,-0.016867555830856914,-0.026196648753098538,-0.05707489121556351,-0.0648595359851177,-0.053437387777725054,0.03228884733347411,-0.021148540444250265,-0.08572623511119869,87200
-0.10740540198246105,-0.07053372965800574,-0.049109691930037475,-0.014900083909015416,-0.07224709732842009,-0.056588069540995524,-0.016522005569125163,-0.026361421918935247,-0.05690119891843879,-0.06512607868606829,-0.053569477944150456,0.03269077056330256,-0.02087870738084723,-0.08626024850745254,87300
-0.1081405807909698,-0.071967226189779,-0.049159126096914064,-0.014420808728583333,-0.07113601083213769,-0.05704523020922677,-0.016145516201092704,-0.026375974525577887,-0.05682060619204041,-0.06532879743115702,-0.05365398771974804,0.032962469580785504,-0.020691518138961872,-0.08661645730053305,87400
-0.10927756146835745,-0.07348338056587583,-0.04938531012080108,-0.014026661106647178,-0.06964776004175639,-0.05750107101770736,-0.015744790750033457,-0.026138370382236147,-0.05689174034748106,-0.06547997359808383,-0.05375766193989815,0.03325863888033966,-0.020499023059557822,-0.08701630082023731,87500
-0.1101372878965607,-0.07527141640006281,-0.049856707167740585,-0.013718615660005005,-0.0681462460672105,-0.05818396919076234,-0.015423711115784899,-0.025932915850261952,-0.0571503232534543,-0.06582194611688884,-0.05396431387187337,0.03357617389241778,-0.020388139979454923,-0.08754048776429064,87600
-0.1107556115887154,-0.07672817187851319,-0.050037033593293506,-0.013454756854784276,-0.06680336929977404,-0.05917116118321962,-0.015615294856410566,-0.026089189070784488,-0.057549173109918576,-0.06632058672909227,-0.05425243481645078,0.033744719956944516,-0.02050771485950559,-0.08799715477339477,87700
-0.11175090115043862,-0.07776793802643338,-0.050846857037879986,-0.013148243519586624,-0.0651179318616002,-0.06009585112751758,-0.015735595386034192,-0.02621834815009624,-0.05743635944693392,-0.06690387905991843,-0.0545021904766441,0.033888247304413616,-0.020613943172229816,-0.0883904377810572,87800
-0.11245775272580726,-0.07905568187068787,-0.051687123465155624,-0.01230633542426707,-0.06452626485799157,-0.06099047241506248,-0.015921013798273317,-0.026303706593088148,-0.05798212463208574,-0.06722371721732305,-0.05484541929997439,0.03414742636486465,-0.020697992935109082,-0.08899284566483852,87900
-0.11323209652290644,-0.07928949043189187,-0.05200444503416553,-0.011484464674668684,-0.06345083088282903,-0.06139475644876768,-0.01629299910455488,-0.026569520554964803,-0.05846158347224693,-0.0673604911797695,-0.05495406783067672,0.03422170955920136,-0.020732358271474686,-0.08917577738987756,88000
-0.11419039419848852,-0.07932752094904102,-0.05190670424784255,-0.011054689494434,-0.06275845002137667,-0.06185418311549907,-0.016588492514840857,-0.02706667946670009,-0.05851318589431487,-0.06760491380248683,-0.055086521370502635,0.0342602957774232,-0.020826225593078763,-0.0893468171479253,88100
-0.11447882596108691,-0.07901689091722734,-0.052272731726481524,-0.010344078927737636,-0.0623221601162835,-0.062442502168131415,-0.016847677855521694,-0.02729973039630419,-0.05844626553513987,-0.0682973859574615,-0.05517682495613774,0.03432556828184658,-0.02085125667429049,-0.08950239323798378,88200
-0.1141206009716607,-0.07934428765125448,-0.05313700152600854,-0.009463241525566504,-0.061995612033216976,-0.06305756954836843,-0.017266956097792982,-0.027416590392983303,-0.05795072596629854,-0.0690812590293829,-0.055283384474253516,0.03422071964237882,-0.021062664831874026,-0.0895041041166318,88300
-0.11400601494838307,-0.07961091743085062,-0.05353513104692161,-0.008617356319003549,-0.061703777172581395,-0.06399352595800865,-0.01764315122884941,-0.027356714711859485,-0.057294338299975205,-0.06976244498496037,-0.055352337210139525,0.03413405144379038,-0.021218285766348474,-0.08948638865392937,88400
-0.1136078782997456,-0.08007519589824355,-0.0543309484971844,-0.008065282836038475,-0.06094805262212584,-0.06465659989010486,-0.0179863239700575,-0.027473810744972828,-0.05728318660148198,-0.06996524811678151,-0.055439252747673834,0.03399306622975902,-0.021446186517914148,-0.08943231897743234,88500
-0.11356739477604635,-0.08049230583536313,-0.055338789388324594,-0.007409285166160573,-0.06045502239868784,-0.06546076102304477,-0.018534995413937917,-0.02767299875933868,-0.05662886356300728,-0.06994464683349273,-0.055550506315740565,0.03396242935714949,-0.02158807695859041,-0.08951293567288954,88600
-0.11332073783955218,-0.08068986048858312,-0.05579619217944431,-0.007040101752919134,-0.06033766526563759,-0.06589927864616967,-0.019283131207102004,-0.027830330690462975,-0.05598967771840078,-0.07032726140924601,-0.055651423719751965,0.03388636627449244,-0.021765057445258865,-0.08953778999424386,88700
-0.11267504853214856,-0.08036700126747133,-0.056038299114731724,-0.006692887763180094,-0.059489007847027445,-0.06552471253660634,-0.019873078430364188,-0.028145164949222968,-0.05527947939603133,-0.07080931400806985,-0.05548939938448558,0.03371031464598651,-0.02177908473849839,-0.08919971403047156,88800
-0.11120072876685529,-0.0804986013886394,-0.0564899882814295,-0.006117941957049432,-0.05832492996870731,-0.06526099566844334,-0.020244824205764442,-0.02857247125904028,-0.055062618880842525,-0.07052266457026228,-0.05522957649470357,0.03342884408299219,-0.021800732411710717,-0.08865842057769521,88900
-0.10984183628959586,-0.07982547642872743,-0.05646156558184104,-0.005839655118101576,-0.05712728186814128,-0.06521024699646136,-0.02069542432211347,-0.028848777352634355,-0.055048872300612596,-0.07023021756057744,-0.05491293538188083,0.03301811604863218,-0.02189481933324798,-0.08793105143051246,89000
-0.10869924626462284,-0.07947616906237798,-0.05659494957774428,-0.005850818030319429,-0.055653288726375066,-0.06494285755830999,-0.021127809908544834,-0.029119519066810783,-0.05482186758701437,-0.0699867655806536,-0.05462732913627751,0.032592073831128124,-0.022035255305148705,-0.08721940296740507,89100
-0.10774708540768241,-0.07898184534079221,-0.05596346696730119,-0.005792877339200724,-0.05392875540145451,-0.06493190654294612,-0.02180975843582644,-0.029474042179476453,-0.05535954737479793,-0.07041828387505156,-0.05444075688645315,0.03218436395616387,-0.022256392930288603,-0.08662512084261646,89200
-0.10647225148988472,-0.07778400788083098,-0.055078339862685344,-0.005774182179098583,-0.053000312171096124,-0.06533245165646111,-0.02247291519920926,-0.029793968448560436,-0.055848893862608884,-0.07114516051907482,-0.05427024832695122,0.03180376715361702,-0.022466481173333525,-0.08607401548056769,89300
-0.10483082681144557,-0.07665042089396225,-0.05479750770820211,-0.005864282074644161,-0.05239983347545148,-0.06572918892629878,-0.022915579873543663,-0.030243430515250882,-0.05637197031874204,-0.07147398975597274,-0.05412770303535156,0.03145181702569928,-0.022675886009651605,-0.0855795200610503,89400
-0.10368364367318052,-0.07571029034625046,-0.05508620178454891,-0.006090694445910334,-0.05191700373498869,-0.06581863301863644,-0.023383732185190628,-0.03093222026694847,-0.056613060969198985,-0.07212701059003039,-0.05413624910148857,0.031065917424198466,-0.023070331677289432,-0.08520216652568649,89500
-0.1025859742198738,-0.07487488096954581,-0.055799959114963195,-0.00616017555307841,-0.05150020919282135,-0.06556128840077166,-0.023591841367887948,-0.03149444583299877,-0.055974435206368814,-0.07245697902802734,-0.0540000188886339,0.030776772540570242,-0.023223246348062984,-0.08477679142920361,89600
