seed_0,seed_1,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,timesteps
-0.6811379231604809,-0.33814737153127505,-0.35074818031899074,-0.3605013791870444,-0.4799999710364751,-0.47088957286137206,-0.3474568557249053,-0.4134924092193105,-0.412661375151484,-0.35937617241756775,58000
-0.6791286380420697,-0.5899697153917977,-0.36330991592034745,-0.3817086400335423,-0.6903631850212764,-0.42348330117580424,-0.381871607360462,-1.0133891382519553,-0.5294941816560239,-0.7513775552607184,58100
-0.4686173298845802,-0.3550836023824839,-0.4451167729889477,-0.6921198072322293,-0.6070817246233854,-0.4444649949103633,-0.3381384216530811,-0.9328174984896774,-0.3723721657719949,-0.6550425395850608,58200
-0.34032008833975197,-0.3705543441519105,-0.58850155552183,-0.49843944438680104,-0.6487660728264895,-0.4374871290985259,-0.6165544648679547,-0.8483331015720835,-0.3014188381274574,-0.3673431195478037,58300
-0.3350630763576463,-0.6268777979535496,-0.4735008795774389,-0.4751449707869857,-0.7940926734640952,-0.2615323874186644,-0.5992236715464228,-0.43047062179569323,-0.5138816657558702,-0.487138860702575,58400
-0.32699704964410353,-0.385401596420298,-0.2769139061317355,-0.3784842636992434,-0.5788271436182704,-0.380328910581772,-0.3322173906743946,-0.5584137736154532,-0.8735097179756771,-0.5177620398187752,58500
-0.3809165362261302,-0.6684127805802984,-0.6017583661411274,-0.4357680546491737,-0.3975697390568361,-0.5511675780568416,-0.5420210612635719,-0.334060212942169,-0.4218272568629052,-0.2926445983774091,58600
-0.7593517901848119,-0.4441044640290747,-0.4340101416195006,-0.4947529365945118,-0.3882666702994275,-0.46717134847986486,-0.46815429235463424,-0.4035637590932595,-0.4788931344226277,-0.5187486342179682,58700
-0.5568753657341995,-0.34088525887606574,-0.3181536838731724,-1.2552410386486397,-0.43504868683630016,-0.49064554612116645,-0.5637828980038839,-0.6329811318714087,-0.3428841216326756,-0.3923848064844056,58800
-1.4428501542531724,-0.7457821963528888,-0.8732054370568779,-0.4114977347048758,-0.37236409392291386,-0.34989969100760265,-0.3891480220304121,-0.35391329838629276,-0.39776298871883015,-0.4517525115783173,58900
-0.6490367943378105,-0.3830477585600968,-0.3592061106517157,-0.37806106244443427,-0.776715953916161,-0.45495261107630697,-0.4905835980583851,-0.36188222502926665,-0.5686264776534038,-0.7690241065762072,59000
-0.4426175927902112,-0.36303245869804435,-0.3874838771327379,-0.4355067623732612,-0.4036053235552904,-0.30425890595627536,-0.3199787503765408,-0.4175863548620161,-0.5995493705082267,-0.7970254162252174,59100
-0.4067242924685413,-0.34166109624503627,-0.43864758509283214,-0.47231527658967,-0.3237869021976377,-0.5297164057231958,-0.3464270783264733,-0.37490921796153187,-0.39235480676198137,-0.9246073655582537,59200
-0.6435273273029408,-0.7913934387174116,-0.37008730077576213,-0.3244055836501569,-0.3332002113651487,-0.3767965630014223,-0.5457410158416047,-0.47457841780919524,-0.41363268572793693,-0.3425450219897892,59300
-0.36269966643574497,-0.6750669185656856,-0.3191524799571552,-0.5121879363167375,-0.4538330948060441,-0.26383535751200443,-0.3290884450154915,-0.6791091162264317,-0.4760392758470639,-0.4041452858328557,59400
-0.38288110316464996,-0.3575651815395022,-0.36945549292287383,-0.4506985943219262,-0.3208252445489974,-0.7403226147789818,-0.35063101855260603,-0.35897018480882703,-0.34714374123782654,-0.38663716534667436,59500
-0.37466832903071806,-0.3769744494200837,-0.664458910698796,-0.37997142334167117,-0.3182564392818341,-0.38419732817002955,-0.2776152671488801,-0.5383950069122153,-0.6673222973376718,-0.9286119555186697,59600
-0.38246243902497734,-0.4310024665737549,-0.559316442545816,-0.5449248362845319,-0.5249509251807093,-0.6072524797233236,-0.49833606508870504,-0.3558179893701435,-0.63668071863102,-0.4543964686236825,59700
-0.32318650664808557,-0.6854819515106985,-0.36386467485313945,-0.7454204241091231,-0.33328325247379004,-0.39143553993663266,-0.7107373147316508,-0.4414358284607547,-0.4041195747325105,-0.6357467970915769,59800
-0.7733731126303229,-0.40719977978950683,-0.4988813362486263,-0.9182784418333874,-0.4397792144257981,-0.3969459643294828,-0.5801005064236047,-0.4565060644456335,-0.6989971106144732,-0.3626696224925127,59900
-0.4309526311297299,-0.4896923243428831,-0.32526689458910496,-0.4690626365502844,-0.37838105413227224,-0.35262300561560067,-0.8697288396227031,-0.3631362976894804,-0.45869150896890304,-0.38195600044641964,60000
-0.33871592544031764,-0.3740573323283545,-0.485192160683609,-0.48811018372140036,-0.9815395177520002,-0.3717732500632326,-0.42882971898630773,-0.38664412870438575,-0.5577210687588455,-0.3988630618624379,60100
-0.5078300486671382,-0.7656968534024647,-0.5288207271179195,-0.3755808551314816,-0.6377018096112866,-0.3409136147975518,-0.4026583924425543,-0.8612095388287836,-0.42624429277340387,-0.37590350279652207,60200
-0.42313046114411346,-0.5150130308071386,-0.47678335246830467,-0.5510624612696121,-0.35603611020111975,-0.7428454747597389,-0.5065676823970786,-0.36035762935811455,-0.40280153857958934,-0.6183565303098065,60300
-0.4170090629324535,-0.5561354144071686,-0.28920885483760084,-0.5721750787857877,-0.5938074395888816,-0.3300504061062488,-0.5397700797789877,-0.3980367574163448,-0.7050000487114344,-0.35120251411063774,60400
-0.4879095896493061,-0.4368312888603692,-0.34344817497228197,-0.7719698353932334,-0.6098611175245023,-0.8648898032175016,-0.5815408932149322,-0.346432729023588,-0.39655627831080775,-0.4731527126175481,60500
-0.5106496713685562,-0.4357887112747443,-0.44227748308389875,-0.34395434568913075,-0.41847537119952816,-0.5451755466017882,-0.3739877008368265,-0.4220288608459676,-0.5306599030775853,-0.4417898944274228,60600
-0.4068065967287242,-0.3053959917341566,-0.5516879154940965,-0.3476435222141149,-0.4036384879732754,-0.28088307957906133,-0.39592069219463055,-0.3531516268092971,-0.49358880388909887,-0.39181010581186426,60700
-0.6916836949247731,-0.36748388821562455,-0.3400302372231611,-0.3714156288621003,-0.6513568647315667,-0.3537322859446932,-0.34633041685129795,-0.3972788030430572,-0.454057222607189,-0.5774067334598715,60800
-0.43507315821334025,-0.6537350442065254,-0.4192755457676093,-1.115194864658243,-0.33948165075834597,-0.8641232365965692,-0.3671153099444624,-0.5239075733484743,-0.4147644920106054,-0.6545718971344473,60900
-0.3296058194208701,-0.3896780079914304,-0.4643231961402106,-0.33723776906075315,-0.35310412562990656,-0.3618737404188308,-0.5291004753890169,-0.3778519452339796,-0.48889698238093177,-0.42795320813882193,61000
-0.32715205173748785,-0.48350134169827896,-0.3527876594830311,-0.40947512282819165,-0.7290050675099844,-0.3195798037450185,-0.6441773728951,-0.3867416021058555,-0.42053594575708486,-0.36567788003907387,61100
-0.7632647173644038,-0.6386167930688591,-0.38514208623765134,-0.2831750601737619,-0.3892959519130858,-0.5019185882150916,-0.42817358386324433,-0.5607003297821684,-0.8503439493398908,-0.7053845429439053,61200
-0.5631081562930761,-0.481907060045827,-0.3715085588804993,-0.34690571039830786,-0.39359693547596075,-0.4817915171255306,-0.5847405218849632,-0.39733691056864295,-0.43339578056265715,-0.3982134179073376,61300
-0.9639605779449846,-0.36132329693705983,-0.29612506970783026,-0.527298204078129,-0.5723558586315042,-0.39515496088752516,-0.3677801926164013,-0.36359958274411375,-0.3576860396257988,-0.3703428931183612,61400
-1.0755805187653191,-0.41318285449078923,-0.49286023014453184,-0.5204622067375229,-0.45263882986724013,-0.40455195273046396,-0.4337552275565658,-0.4710036470457615,-0.378349547777261,-0.40392754384826646,61500
-0.24533931210100837,-0.8820254125611718,-0.43384700502211,-0.30999223822856686,-1.2073588918921299,-0.6433680385407613,-1.717235849865744,-0.36129738268871653,-0.7700199106160492,-0.4547280467294743,61600
-0.7626638177588634,-0.5004524139298919,-0.3446330685100072,-0.38831600186921233,-0.3050568771546955,-0.3739416333766405,-0.26386155194876226,-0.5256894159647696,-0.6011812918120358,-0.3931171642759633,61700
-0.4356829754942311,-0.4012889539646047,-0.5175752919495064,-0.39888018258607905,-0.3683981458946579,-0.7331441802321786,-0.3274412606262071,-0.42567668286086147,-0.5165445083338779,-0.6026482585850457,61800
-0.422565669400089,-0.40324501753865144,-0.3943621895327998,-0.6720870878085967,-0.31358445453299666,-0.6774382590540494,-0.520603197704526,-0.3286060369912918,-0.44635357628883965,-0.3604868005393687,61900
-0.6221297265943102,-0.8737219454110368,-0.33668541334111407,-0.39778421939706854,-0.5338916333090024,-0.42004116614066295,-1.010518941645665,-0.18388943972923638,-0.42040739494036383,-0.33207746117670095,62000
-0.419623596622732,-0.4120246570890247,-0.39757536406571004,-0.3092388427257846,-0.5185703977918308,-0.5176303270710125,-0.3277468459762986,-0.4059050597261894,-0.3340043742606434,-0.6080933593073446,62100
-0.7009630806573869,-0.4391713583542473,-0.2670232889569981,-0.5358196882968457,-0.5062541093445017,-0.3023051009229087,-0.36528209624842706,-0.3591963521985063,-0.40530832286571655,-0.7464755533981056,62200
-0.9788009656910782,-0.3662020719779923,-0.4176115140982157,-0.4467885287884121,-0.5720760109760489,-0.4498058470795433,-0.4616326387094577,-0.3786692052144569,-0.3459688391464168,-0.6655517989149013,62300
-0.3690312504729246,-0.38635156925486996,-0.39629169339413695,-0.3681191504056133,-0.3276416570375109,-0.5946868797142654,-1.2122304396928252,-0.33077160836804265,-0.2807994547455967,-0.42893944197036665,62400
-0.43321011659226094,-0.40423963401604984,-0.40658779004231793,-0.28015430528583285,-0.3118032020603112,-0.5997128486092254,-0.81927490929671,-0.8646012388283442,-0.9790401308474324,-0.4621850551890994,62500
-0.4403867328197876,-0.3586732761432562,-0.3906569975976969,-0.3299521088488885,-0.7261405745333553,-0.38976599660323175,-0.5028983234049531,-0.36100739244991015,-0.6079540295238994,-0.392067531674762,62600
-0.5962869014470947,-0.4109575737344864,-0.39792293660806055,-0.4073695544630875,-0.5641010912184777,-0.2940636642077597,-0.3388051657649151,-0.4916127851951106,-0.41189527281051863,-0.3129365729389315,62700
-0.26923774913961795,-0.3528166199731474,-0.808318369445213,-0.4481977979248215,-0.20521242862608371,-0.483613795164593,-0.49880521391393046,-0.37558523235706304,-0.7212130194537331,-0.6343484133043031,62800
-0.9932117207672247,-0.41424725577218807,-0.48648818637970836,-0.35674092257333845,-0.6283917315894304,-0.4287924198311868,-0.4419779288584605,-0.4372738298028364,-0.33047076932508085,-0.5772157230905862,62900
-0.3994310817948759,-0.6726496439325671,-0.40388649549669275,-0.3887392279373683,-0.7616612323479923,-0.7930530097521031,-0.5666244956392662,-0.3022680045639392,-0.5553339227543581,-0.3790545325193532,63000
-0.8801016324555306,-0.5558042043658983,-0.29546836159629253,-0.4401487270576912,-0.7697308955163458,-0.3569341168676254,-0.4561967045320966,-0.369529716806733,-0.44364989597451143,-1.06559612530391,63100
-0.3495311111771968,-0.3744045143959965,-0.7064782569755822,-0.38096495434737215,-0.37663089926398896,-0.5117733582421091,-0.39048101448446737,-0.31417176384257417,-0.4141457456309391,-0.30767456394658543,63200
-0.46366883114559926,-0.32185288375618376,-0.5386434583405322,-0.40282335215650333,-0.3198353685040665,-0.39748856690468604,-0.3869324248095529,-0.6749609582934467,-0.3886740511029918,-0.6181051294613968,63300
-0.7405248142459832,-0.5437707423088706,-0.37489724920970274,-0.5083925946567006,-0.39228470604409627,-0.46143574755799804,-0.3906527272905729,-0.4309800073557149,-0.4086943286061888,-0.4134847953171677,63400
-0.5490836468616233,-0.3450126889949511,-1.0211568343257675,-0.4356307729596532,-0.24884553133660503,-0.5357432707381317,-0.35369204273689486,-0.8699908166524988,-0.31947132567555714,-0.285629263467886,63500
-0.5128938641362584,-0.33966335287996313,-0.3980383406837593,-0.3421769315706596,-0.3412606633259424,-0.356308675270744,-0.42418706458354244,-0.42654803750636344,-0.4469594843623035,-0.5313155621744932,63600
-0.45316778638776956,-0.942380930899515,-0.5614619544224299,-0.37793597766799164,-0.34306295187887154,-0.4740080619790946,-0.3744662555355323,-0.3588892091488392,-0.40767075033902783,-0.39455243317036726,63700
-0.9721245273119198,-1.1818352463523663,-0.361986867886215,-1.4137353030291666,-0.3211683052008579,-0.34885082349596125,-0.40435527340352045,-0.796636313008504,-0.5324957317683096,-0.4964719223152289,63800
-0.9036990364289145,-0.48351786755820414,-0.3149170199119386,-0.534973793966073,-0.4881600691848289,-0.4354266447970887,-0.2016201459905242,-0.4935626194032644,-0.7095697290188354,-0.418114591638396,63900
-0.4142705880877121,-0.5501028254194963,-0.7695478383527429,-0.3879374186953167,-0.2992931317440679,-0.4628863416359947,-0.4451363977930334,-0.7628056764156106,-0.4241980000969863,-0.6429774912448263,64000
-0.6172235252430639,-0.533967620897056,-0.6310234852494402,-0.3977392935750345,-0.2929234737342874,-1.7225185836177104,-0.3997479808184201,-0.41877416140021123,-0.4083630083938864,-0.45691681753834923,64100
-0.5394956016433845,-0.3844142235592002,-0.6340700358437954,-0.31993750004021815,-0.5701230257821234,-0.4245241313027324,-0.35938064693563343,-0.4982828801478942,-0.5650820745851609,-0.46318908729994895,64200
-0.5553519342367127,-0.34274213995193004,-0.427418827978343,-0.36090836427136713,-0.5324262299405166,-0.37048948125239356,-0.37536139598488616,-0.307323890850799,-0.32322911494201934,-0.27722711595126726,64300
-0.42761794437115824,-0.5203337562885862,-0.4775971065834053,-0.4120767030916741,-0.37795072505988936,-0.3964373919035422,-1.0643157860830845,-0.39182037696006417,-0.5748781093822533,-0.38077729076147676,64400
-0.5049072358584071,-0.5096883987464598,-0.7206819232142513,-0.4003035635676565,-0.3906928324296545,-0.36424254122867783,-0.5772376357624703,-0.5566674082342289,-0.5347031111918082,-0.3628861611855216,64500
-0.4826267479678406,-0.38465777445052246,-0.3928774725172214,-0.44126511873351365,-0.325401405020643,-0.6030340498245949,-0.33673482255864856,-0.4830338114549258,-0.4453624558381622,-0.33612365912136266,64600
-0.6431050999872221,-0.3235319992729605,-0.813695111269717,-0.41860879202978135,-0.510225285618482,-0.6619639689874185,-0.4802918492829938,-0.972054451409298,-0.5260252451270468,-0.42013840251148654,64700
-0.6588279048177448,-0.397033196411832,-0.3882164228070295,-0.25367274141615925,-0.3980639863302209,-0.5099146737402852,-0.4586775384400849,-0.7342461364796335,-0.37705237989036433,-0.5888106526052033,64800
-0.33096227417666835,-0.2787867443963882,-0.4631902770031205,-0.41320893076578324,-0.35141043010138256,-0.7651552479496722,-0.5675780485847963,-0.3711694485309676,-0.9924943632386399,-0.29113219814699337,64900
-0.5630097816392602,-0.33479292430906765,-0.3896340880698531,-0.41853130439093694,-1.429589243779142,-0.37377311014572256,-0.8078385133330195,-0.9438373210491147,-0.3799656465042811,-0.4019073181171053,65000
-0.46036420458879684,-0.34310805671699357,-0.4111316629856243,-0.37260081400878775,-0.3850081689407061,-0.23462027170281852,-0.34043427249146024,-0.32203990442788966,-0.30572563399727476,-0.3321689693431775,65100
-0.35819845249183174,-0.45231992696854034,-0.5087682079560389,-0.4624537491769698,-0.34788468939065037,-0.6755293183715284,-0.4710768582329631,-0.46206627793136223,-0.3041056424392317,-0.5602147757655922,65200
-0.43913645332606704,-0.2569118425730748,-0.4488136001610873,-0.9834133012368236,-0.6516685485703755,-0.44387141949605974,-0.9495818551835017,-0.3323059899890361,-0.6173474446059323,-0.5378821230517036,65300
-0.5738633140383564,-0.7232791695882255,-0.2520147108620137,-0.23440613208797142,-0.3830713353408806,-0.3925674343160069,-0.34212517901745676,-0.36853530652283445,-0.35475309674530525,-0.3517489171212045,65400
-0.3938547695349954,-0.3651028525886116,-0.3623019313324558,-0.40314162293838857,-0.3343263266331723,-0.6096285851765052,-0.38544451214274605,-0.3976460256006049,-0.36636079054383613,-0.38110851201596374,65500
-0.5732730476855387,-0.3759101677481639,-0.5534602247286373,-0.5240156047868985,-0.45595590225594174,-0.617606061999612,-0.318059640825843,-0.5233143153910714,-0.47788109601997625,-0.6206350255518994,65600
-0.3627664815104116,-0.4006693417328657,-0.5329608062439298,-0.6436396580221395,-0.3337578566204965,-0.4360202989505636,-0.39888893062674813,-1.7146151680082233,-0.37729584419995105,-0.3852079830421415,65700
-0.6875878667795889,-0.3426053368949271,-0.43152591862200673,-0.6223587255566501,-0.41421247014320284,-0.35559367685898735,-0.48923290375238526,-0.6473395206431496,-0.6127513997043752,-1.239327817368284,65800
-0.38489611434040216,-0.3664381409465785,-0.3878542511476605,-0.3675285892961264,-1.2704126941108103,-0.4423601950592768,-0.5583506649952766,-0.47020360457440713,-0.596035580084644,-0.39473719670362134,65900
-0.2709147050506354,-0.5231718591352348,-0.39166123861435076,-0.569083334809509,-0.6718548801028852,-0.4830581378798573,-0.6302726932151193,-0.36831619978510444,-0.44767930787947624,-0.5126686598886518,66000
