seed_0,seed_1,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,mean_reward,std_reward,upper,lower,timesteps
-0.514342905714081,-0.44345246576389125,-0.5382172855503764,-0.5178568909622722,-0.49593655513485385,-0.5008433474104238,-0.5203779635871569,-0.510274861054834,-0.4730306258806087,-0.5020843912323596,-0.501641729229086,0.15799818588299844,-0.34364354334608704,-0.6596399151120835,14800
-0.5144038640465044,-0.4487441865374598,-0.5364519070152239,-0.509407962904008,-0.5097984618296776,-0.5003777528798636,-0.5186476606642121,-0.5159825658990198,-0.4727220497194163,-0.5031452844917905,-0.5029681695987178,0.15883055929175738,-0.34413761030696,-0.6617987288904743,14900
-0.5103763597703952,-0.44388822603028855,-0.5390583789197466,-0.5135162932419576,-0.5040517019554567,-0.50034979920452,-0.521828316456733,-0.5138122482857272,-0.4796486718199784,-0.5016272802986201,-0.5028157275983426,0.15871415055599508,-0.34410157704234706,-0.6615298781543367,15000
-0.5049967517466255,-0.44381001444579476,-0.539427121285133,-0.5113230322357685,-0.5044427497868419,-0.5085280330969694,-0.5311662954873867,-0.513641565548687,-0.47529716531777466,-0.5005172610363323,-0.5033149989987316,0.16062895433762592,-0.34268604466110525,-0.6639439533363567,15100
-0.5226670252581663,-0.44547039132262634,-0.5426004194686661,-0.5136168031128987,-0.5045763827267085,-0.5097298185425153,-0.5275389705440319,-0.5175457360561198,-0.47836147981186267,-0.5014788335546939,-0.5063585860398291,0.1644783925027021,-0.3418801935371266,-0.6708369785425305,15200
-0.5196165673714119,-0.4451955641152833,-0.543071352259496,-0.5120458456773334,-0.5169276522824955,-0.5158298462647316,-0.5275909934635048,-0.5199512913458886,-0.48150530234374345,-0.5137523243997272,-0.5095486739523618,0.1686397992888275,-0.34090887466353387,-0.6781884732411886,15300
-0.5192882037005662,-0.446888214845278,-0.5345453161277365,-0.5134563787198339,-0.5151078084001893,-0.512972388914249,-0.5162104532892422,-0.5197434871899297,-0.4777632516025689,-0.5167505809841304,-0.5072726083773726,0.16795079572482113,-0.339321812652551,-0.6752234041021932,15400
-0.5146970451826757,-0.4530579048550407,-0.5211960551716479,-0.5179090690644285,-0.5065500213903512,-0.518028516141736,-0.5225778018310056,-0.5180190597465222,-0.48327935193805344,-0.5155145964330977,-0.507082942175456,0.1654960541879167,-0.34158688798753895,-0.6725789963633723,15500
-0.5116576688715623,-0.45123873624462385,-0.516453596115622,-0.5130166112165875,-0.5016154203826853,-0.5146866518638324,-0.5144524973807603,-0.5167487287999916,-0.4845378933576833,-0.5125867779579419,-0.5036994582191293,0.16481838571739008,-0.33888107250173877,-0.6685178439365188,15600
-0.5137533722740824,-0.4494469201800014,-0.5164273550243582,-0.511596943157024,-0.5001209000019361,-0.5160535322458834,-0.5070576555478749,-0.511257212748631,-0.48088513927023896,-0.5236962998096685,-0.5030295330259702,0.16681303821082785,-0.33621649481514176,-0.6698425712367976,15700
-0.5155654407400964,-0.44718376615903294,-0.5111054476186256,-0.5103958153071897,-0.4956857554547907,-0.5178893808988483,-0.5072688244410597,-0.5081420774666661,-0.5015623934679008,-0.5209343302801858,-0.50357332318344,0.17052388858084544,-0.3330494346025939,-0.6740972117642849,15800
-0.502674484136739,-0.44997125942209537,-0.5101894211744913,-0.5079198391226413,-0.49781607657695015,-0.5196392065718458,-0.4995101695618432,-0.5091452618423916,-0.5035228027807757,-0.5035912808838799,-0.5003979802073657,0.16466780615302595,-0.3357301740543391,-0.665065786360391,15900
-0.49904121926564515,-0.44975300219124675,-0.5131024187653301,-0.5142201322147745,-0.4977653791976659,-0.5167408186669069,-0.5057172746804919,-0.4946832524186685,-0.4992907852105318,-0.5057092555348072,-0.4996023538146072,0.16321578783980611,-0.3363865659748005,-0.6628181416544128,16000
-0.4988281827575116,-0.45398062768875325,-0.5148503007728663,-0.5138477652550116,-0.49694655791084946,-0.5161153017643236,-0.5058918017975049,-0.4998183420269913,-0.5175890010097904,-0.5113249838080144,-0.5029192864791621,0.16635101801636443,-0.3365682684627971,-0.669270304495526,16100
-0.4968437598277697,-0.46274226592372736,-0.5053301590182081,-0.5112626610905621,-0.4957978026210635,-0.514169266259906,-0.5075023557130558,-0.4938683509700737,-0.511878755096155,-0.5114398473491785,-0.5010835223869702,0.16631456898781022,-0.33476895339915946,-0.6673980913747802,16200
-0.49618034101645137,-0.4628705583860345,-0.5087022784442654,-0.5099145386035517,-0.4960132435019799,-0.5134276041380061,-0.5076972838026667,-0.49503561270753516,-0.5109499840643054,-0.5133014284571978,-0.5014092873121997,0.16704765042809458,-0.33436163688410453,-0.668456937740294,16300
-0.5044164354493117,-0.4669611166431318,-0.5091467993309137,-0.5104700061094299,-0.5032878057870627,-0.5248120745509004,-0.5064240126039035,-0.49782256202116437,-0.5103275595363952,-0.5135631311879848,-0.5047231503220201,0.16959021420692688,-0.3351329361150926,-0.6743133645289467,16400
-0.5043644678747183,-0.477739814289165,-0.49672153723352624,-0.5103317594154861,-0.5006971733795246,-0.5187568928344727,-0.5052816862479501,-0.49920594138171553,-0.5112851494166166,-0.5166659963105197,-0.5041050418383698,0.16866395746291749,-0.3354410843754518,-0.672768999301287,16500
-0.4974730723694816,-0.4777334788389592,-0.49592364276165296,-0.5142610195221952,-0.5007921179413742,-0.5150170780373486,-0.5150004407982116,-0.5101409432788305,-0.5096310499918544,-0.5187296665707087,-0.505470251011062,0.17058967324500326,-0.33488057776605823,-0.6760599242560649,16600
-0.48142336288414284,-0.46961779730526154,-0.4996810826301579,-0.5148367604839611,-0.4995555937338845,-0.5149618008717706,-0.5104341256763697,-0.5042376874115223,-0.5074997308198862,-0.5257170765923229,-0.5027965018409283,0.16746046262971384,-0.3353360392112139,-0.6702569644706418,16700
-0.4841661979615287,-0.46838682479900234,-0.4972447051214863,-0.49756785740536474,-0.5009394110830627,-0.5168100132619161,-0.5188337129290658,-0.5059264460634176,-0.5075514927945578,-0.5323365721327659,-0.5029763233552171,0.1658784968688473,-0.33709782648636927,-0.6688548202240642,16800
-0.4831173683913741,-0.47375299830321,-0.4964682940946755,-0.49443715052929627,-0.5003918433875852,-0.5167067846019153,-0.5038112954569509,-0.5096793098172028,-0.5069321631295338,-0.5316201354177582,-0.5016917343129506,0.16315495455569934,-0.3385367797572506,-0.6648466888686496,16900
-0.49432072522198667,-0.4758587990374254,-0.4973936685461585,-0.4925669438211483,-0.5129552353727228,-0.5005488739199386,-0.50255239249558,-0.5144592573815523,-0.5086128549404763,-0.5248684796037605,-0.5024137230340753,0.16236967398542376,-0.34004404904865093,-0.6647833970194987,17000
-0.5017477634337132,-0.4776975916275179,-0.49683451242295357,-0.4916179703785329,-0.5081789941073929,-0.5114604759495364,-0.5034095626583737,-0.514213861735589,-0.5077736740486659,-0.5187236750589386,-0.5031658081421218,0.164227502886749,-0.33893830525537216,-0.6673933110288705,17100
-0.5021122645889353,-0.49561261752694435,-0.4925579043536834,-0.5021212508262123,-0.504019971050795,-0.5139597627756946,-0.5044558397150909,-0.513612673409058,-0.5099189265916635,-0.5200698307553553,-0.5058441041593436,0.16571268246776946,-0.34013142169157357,-0.6715567866271128,17200
-0.5034433881409263,-0.49521836691297644,-0.4912898937058124,-0.5017950791264645,-0.5090011597103377,-0.5191427813589213,-0.5106644651179402,-0.5122592261810184,-0.5026233680188841,-0.523026003377249,-0.5068463731650533,0.16616400988474606,-0.34068236328030677,-0.6730103830497991,17300
-0.5025175046756458,-0.4987454345721333,-0.4897466795026475,-0.496303481154405,-0.5226326348553931,-0.5216327917044495,-0.5116169856715278,-0.5109438809842851,-0.5032529109718956,-0.5257287876230622,-0.5083121091715448,0.16790726845387532,-0.34040484071766897,-0.67621937762542,17400
-0.5030726882208915,-0.4987719110613359,-0.4940064675680588,-0.4910917504407643,-0.5276854407439469,-0.5162709086178526,-0.5092950309039451,-0.5129588879424593,-0.5038026829445886,-0.5326871665231444,-0.5089642934966991,0.16846755373860564,-0.3404967397580929,-0.6774318472353045,17500
-0.5042670754235771,-0.4986808013847038,-0.4954456443449288,-0.4733133020336565,-0.5273934669070544,-0.5151512779947917,-0.5022812978883029,-0.5206721001569913,-0.4920465096098468,-0.5354981913525738,-0.5064749667096431,0.16518330614011817,-0.3412916605695244,-0.671658272849761,17600
-0.490104126702768,-0.5026208960493903,-0.49883433011307404,-0.4749113334714312,-0.5300511492291335,-0.5064005842141075,-0.5051316528959787,-0.5202296614379873,-0.4981355144471009,-0.539811207791829,-0.5066230456352805,0.1624739414130391,-0.3441491042222409,-0.6690969870483192,17700
-0.4996012034523065,-0.5057505738045084,-0.5028296169058107,-0.4810801049881001,-0.5245482045936174,-0.5084134973957967,-0.509564723037893,-0.5192905195563524,-0.4975377608498174,-0.5512038587242298,-0.5099820063308436,0.16357656097274684,-0.3464054453580963,-0.6735585673035902,17800
-0.500681669371028,-0.5035244000748669,-0.5121515090259683,-0.49808357236843337,-0.5249749015280929,-0.5068422957610565,-0.509381450464565,-0.5184355023412048,-0.49718410371279226,-0.549153492486731,-0.5120412897134742,0.1677147671811124,-0.3443265225323614,-0.6797560568945865,17900
-0.49952965213302547,-0.4985306764253684,-0.5136351138839707,-0.5061875994024174,-0.5147684553084126,-0.5061841255935499,-0.5090120013003433,-0.518338937585595,-0.48835521156075573,-0.5507710191624822,-0.5105312792355924,0.1666933966153481,-0.3438378826202439,-0.6772246758509404,18000
-0.49500439660328494,-0.4978058330755601,-0.5120991391701333,-0.5051950182646545,-0.5205539092103788,-0.4963730624012422,-0.5033548365441994,-0.5162277761833471,-0.4923842513840428,-0.5460683383936882,-0.5085066561230535,0.16643083885814225,-0.34207581726491076,-0.6749374949811957,18100
-0.489974812305042,-0.4998074573950631,-0.5139504545999075,-0.5046271407583837,-0.5144836236180953,-0.49676244390297486,-0.504480453582915,-0.5168446483029647,-0.49002314564965377,-0.5709012419822498,-0.5101855422097252,0.17155786108145066,-0.33862768112827424,-0.6817434032911759,18200
-0.48772553106179406,-0.49169080206447224,-0.5129507762820215,-0.5086442928029714,-0.5100255952632442,-0.49115295798619885,-0.5025919331562093,-0.5048745561986975,-0.4881973111214622,-0.5729873337471472,-0.5070841089684222,0.17050743573494348,-0.3365766732334783,-0.6775915447033656,18300
-0.48407563997090264,-0.49151546645646754,-0.5042606158428726,-0.5073663091897068,-0.5050522199852067,-0.4916343361804667,-0.504527533377673,-0.5004831262137328,-0.48144459329690975,-0.5725417449040365,-0.5042901585417977,0.16871827898305103,-0.3355718795587464,-0.6730084375248488,18400
-0.48735627058188763,-0.4899949421193686,-0.5040380988963237,-0.5064928118908401,-0.507694307248083,-0.4899935032566943,-0.5022245330019622,-0.4940724180936036,-0.48369047443663404,-0.5675115875504971,-0.5033068947075897,0.16819896110804644,-0.33510793359954294,-0.6715058558156362,18500
-0.5002278582644135,-0.5074879378421459,-0.5017327455416272,-0.5013435837722205,-0.5109608416837935,-0.4934202369452295,-0.49623172430777146,-0.49182141499155085,-0.48105577141474265,-0.5655622770292935,-0.5049844391792792,0.17318927313513108,-0.3317951660441477,-0.6781737123144101,18600
-0.4977668354402781,-0.5112062470367928,-0.49791859283834916,-0.4991981978650278,-0.5100476071256381,-0.4947100468744343,-0.493816302047799,-0.49228273066922823,-0.48231925094058636,-0.5660638660074475,-0.5045329676845585,0.17366917878680244,-0.3308637888977557,-0.6782021464713608,18700
-0.5005640930082713,-0.5122439152880067,-0.49211627323337126,-0.5105435679036575,-0.5070457161612517,-0.4927932186378356,-0.4932300572690434,-0.48572566079916607,-0.4795236564061384,-0.5820795730358597,-0.5055865731742604,0.17590528749444817,-0.329681285679812,-0.6814918606687086,18800
-0.49862838943504784,-0.509618813194078,-0.49883283262096273,-0.5075234376497239,-0.5069621348523272,-0.48869151243963194,-0.4944862667108928,-0.4707752648554523,-0.4899514175642146,-0.574502187619951,-0.5039972256942284,0.17420762457297276,-0.32978960112125544,-0.6782048502672012,18900
-0.4996620523617032,-0.5078276331443159,-0.4979566199801137,-0.5039130207452823,-0.5053166040506164,-0.48834842016686075,-0.49792620224352546,-0.4762697736240052,-0.49004818070976247,-0.5715250301194807,-0.5038793537145669,0.17496124062127522,-0.3289181130932913,-0.678840594335842,19000
-0.4990694878219029,-0.5139744415732626,-0.4964389085441312,-0.504545353074208,-0.506713796644499,-0.49484885263026795,-0.49991493377311885,-0.4812253111947041,-0.4889840447087256,-0.5735326571698582,-0.5059247787134682,0.176625786065343,-0.3292989926481247,-0.6825505647788109,19100
-0.5033100047262518,-0.5180396118850399,-0.4955176862324108,-0.4998275681514358,-0.5029894855304915,-0.48461427022902825,-0.5008641840376998,-0.47985555923694795,-0.49400964312347945,-0.5723091607346723,-0.5051337173887461,0.1750070372408686,-0.330126680147877,-0.6801407546296145,19200
-0.5066519301840836,-0.518177000977678,-0.5000168618836645,-0.49817082868186896,-0.5045914898684087,-0.48329697261311916,-0.4986207252000312,-0.48109034574937626,-0.49492868694592757,-0.5753256970987755,-0.5060870539202937,0.17559139294360485,-0.33049566097668837,-0.6816784468638982,19300
-0.5110924630296165,-0.5192776149327782,-0.5177248331653942,-0.509961552684665,-0.5049241150216752,-0.49252896015131886,-0.48865028591534065,-0.4789797892371823,-0.4939497421149914,-0.569935803914413,-0.5087025160167379,0.17823998626676837,-0.33046252974996904,-0.686942502283506,19400
-0.5095321633208525,-0.5103844979838414,-0.5110213076907296,-0.5098413293540273,-0.5036542731267781,-0.49301716939151463,-0.49812479055920966,-0.4805193777925539,-0.4949528705518714,-0.5704460092477095,-0.5081493789019091,0.17911338844805955,-0.32903599045384907,-0.6872627673499685,19500
-0.5064407816133761,-0.5128408142844232,-0.5088539323810992,-0.504012931575923,-0.50388945905209,-0.48961176315951926,-0.5082470970022736,-0.4800819830143654,-0.49534530258815646,-0.5754698126444864,-0.5084793877315715,0.17902808522349303,-0.329451302508078,-0.6875074729550643,19600
-0.5272438421994446,-0.5131915792686643,-0.5076803392987551,-0.5017415681780694,-0.5044796423029067,-0.490969507148319,-0.5064766072370874,-0.48001243749974265,-0.49360019122611015,-0.5765368802731917,-0.5101932594632294,0.18107822205496799,-0.3291150374082609,-0.6912714815181971,19700
-0.5253857747427103,-0.5270822904065642,-0.517075157161383,-0.5073396758051626,-0.5021135483724443,-0.4920421436289388,-0.5229618818669369,-0.47985695454206245,-0.4965635114463356,-0.5768792983853013,-0.5147300236357842,0.18592425595293133,-0.32880576768285247,-0.7006542795887153,19800
-0.5304058902585927,-0.5213691287192315,-0.5132732293790109,-0.5121899977416366,-0.4912468889351435,-0.49535053249191635,-0.5233509138973419,-0.47904158259668506,-0.4916184246877374,-0.5807260663202112,-0.513857265502751,0.18441763420255744,-0.32943963130019305,-0.6982748997053081,19900
-0.531150549142111,-0.5202350556858737,-0.5105263935350032,-0.5082092537016983,-0.49293386650945026,-0.4963259425929893,-0.5214983881522581,-0.4776252222289052,-0.4837871014938853,-0.5828219965575965,-0.5125113769599774,0.18359591737706105,-0.3289154595829158,-0.6961072943370381,20000
-0.5319582248254754,-0.5210202970524089,-0.510412912591285,-0.507270475535339,-0.4912460704345492,-0.49011662884907425,-0.5109939441449116,-0.4756129930585745,-0.48481698467306056,-0.583975821916505,-0.5107424353081187,0.1813117885319478,-0.3294306467761703,-0.6920542238400661,20100
-0.5171505372959966,-0.5318855091197316,-0.5078603741821677,-0.505416725278289,-0.49225756577377683,-0.48951248585825746,-0.518407476636606,-0.47097199114373545,-0.4854223829369191,-0.5832541222080252,-0.5102139170433508,0.17946639630986738,-0.33074752073348285,-0.6896803133532178,20200
-0.5171891635146628,-0.5298977780030304,-0.5055652783132669,-0.5135540534808354,-0.4783212625366474,-0.4830433269006867,-0.5173372002822071,-0.4714674383607526,-0.48664054499366166,-0.5710756843064071,-0.5074091730692161,0.17609670319027418,-0.33131246987894136,-0.68350587625949,20300
-0.5139666197577136,-0.5278748948165471,-0.5054111757009163,-0.5128838128384378,-0.47982702422180695,-0.4831494617509799,-0.5175282975388813,-0.47105084603466163,-0.49481877444357386,-0.5604880756459174,-0.5066998982749439,0.17663738312386848,-0.33006251515107493,-0.683337281398812,20400
-0.5150213406000447,-0.5218764672860317,-0.5119453097277737,-0.5095496824478934,-0.47828496587749997,-0.48982124215880574,-0.5213118677875496,-0.47022162363101094,-0.500422303025629,-0.5575801743326331,-0.5076034976874875,0.17753664393039262,-0.3300668537570944,-0.6851401416178797,20500
-0.5151994888083075,-0.5327166137927525,-0.5120693461385791,-0.5187492403232278,-0.4775155731415186,-0.49014250590270736,-0.520733169406382,-0.4758041385982555,-0.4994326655027532,-0.5564780459694788,-0.5098840787583965,0.18046539069004683,-0.3294186880683492,-0.6903494694484429,20600
