seed_0,seed_1,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,mean_reward,std_reward,upper,lower,timesteps
-2.787917283618033,-3.1147328921423854,-2.9031223855938926,-3.0536620302954605,-2.840782117091444,-2.8410993481252267,-2.8300176187230432,-2.964520993602907,-2.9962974777535583,-2.826211846119024,-2.915836399306501,0.7201225009857911,-2.1957138983207054,-3.6359589002922945,131700
-2.841643148165616,-3.1233672530658207,-2.8974666918576606,-3.0525161947000843,-2.8220451623027465,-2.8279932705028035,-2.8210249795101663,-2.9552859756162038,-3.015538389293962,-2.852634469425036,-2.9209515534440134,0.7241328086547947,-2.1968187447892142,-3.6450843620988103,131800
-2.861905572928181,-3.1304607765026278,-2.8746877147527896,-3.0611217170524068,-2.7856762822172074,-2.8525904820400876,-2.826194287840343,-2.9360715776704875,-3.027884470700626,-2.860256294850671,-2.921684917655546,0.7273892701298693,-2.1942956475256725,-3.6490741877854176,131900
-2.865743955514065,-3.130376551312641,-2.8955171093195857,-3.071915099694867,-2.778324486826039,-2.830182372112619,-2.819446337432525,-2.906684589801045,-2.998835856564641,-2.85279322982387,-2.9149819588401935,0.7214914642874565,-2.1934904945527323,-3.636473423127652,132000
-2.863188414224479,-3.1251864901185384,-2.887137911406163,-3.080923900422619,-2.755488676114191,-2.8417581484137573,-2.8123284138631344,-2.9086418344017004,-2.953619205451451,-2.8563951674277313,-2.9084668161843807,0.7188415935639234,-2.1896252226204522,-3.6273084097483057,132100
-2.8838372281068105,-3.120254848738327,-2.8500625052745847,-3.0635882215525085,-2.755811644844327,-2.8402713109976605,-2.8414455896023822,-2.914139016230121,-2.9219523510333145,-2.849388968911865,-2.904075168529195,0.716123918393767,-2.1879512501354226,-3.6201990869229626,132200
-2.8902744153028084,-3.1050149992992893,-2.86884879578261,-3.064175400229351,-2.7675833851249703,-2.833515461474809,-2.8759581625004595,-2.939132519638233,-2.8825813965569136,-2.862966507948938,-2.9090051043858427,0.7147369361556936,-2.194268168230144,-3.6237420405415377,132300
-2.917040128087777,-3.094297917086333,-2.8761102468535698,-3.075364890903549,-2.8068508625847097,-2.8021303764817094,-2.902364677108841,-2.9012780587732574,-2.8709099255617865,-2.834750676378956,-2.9081097759820533,0.7027564892182753,-2.205353286763773,-3.6108662652003303,132400
-2.88697953266571,-3.098693521642573,-2.8775739628422308,-3.1030733008417286,-2.823401091062924,-2.836355161703232,-2.927577428731094,-2.91048613994355,-2.841874358366504,-2.8538929796110084,-2.91599074774106,0.7108227280957451,-2.20516801964531,-3.6268134758368062,132500
-2.881839424481434,-3.077803538782494,-2.8929098247857015,-3.1358525536278403,-2.8161444215469205,-2.8457647492577305,-2.919006002167927,-2.911006299505498,-2.819283083734321,-2.855628373900972,-2.915523827179088,0.7021964556485404,-2.213327371530543,-3.61772028282763,132600
-2.8914857022046148,-3.074840204333175,-2.8925592661172828,-3.1204544133295413,-2.8473018997746187,-2.8721352689692257,-2.9310279212286736,-2.92229763645239,-2.8178246318172997,-2.843489839159194,-2.9213416783386053,0.697118634992578,-2.224223043346023,-3.6184603133311852,132700
-2.884988281091639,-3.059731951632222,-2.851232032675873,-3.1518538021825946,-2.8598791829085126,-2.8628048854286607,-2.920388529332383,-2.8945798490988532,-2.8561942796255506,-2.8216611868591888,-2.9163313980835515,0.6968613309161868,-2.219470067167361,-3.6131927289997403,132800
-2.900257183203633,-3.0361917188432086,-2.8657218807008955,-3.1585012414120643,-2.8475405975270256,-2.8725161991812573,-2.902870540976259,-2.861028149338903,-2.8561855553060154,-2.777809201489867,-2.907862226797917,0.7001791587569993,-2.2076830680409136,-3.608041385554918,132900
-2.875953163410536,-3.0454320402273005,-2.8843665663221634,-3.157105732711111,-2.8823751115353775,-2.870962722369741,-2.9050377706430663,-2.8848589648187084,-2.8553773235775357,-2.7867125482215935,-2.9148181943837175,0.7059391082082728,-2.2088790861754406,-3.6207573025919912,133000
-2.871563408311098,-3.038627009087583,-2.8505038250796506,-3.140640429455822,-2.885254455259018,-2.8883031526851544,-2.917441960639876,-2.9048045700729936,-2.8735024973520056,-2.8017018647877476,-2.917234317273099,0.6946774615146022,-2.2225568557584925,-3.611911778787702,133100
-2.85284252919583,-3.049190445050536,-2.829571293718451,-3.1214359645987235,-2.9389871685161095,-2.8916154825750424,-2.892864768333565,-2.93056205323331,-2.872570336242461,-2.852527082155514,-2.923216712361959,0.7019225410315961,-2.2212941713303582,-3.6251392533935554,133200
-2.874411916612215,-3.048636536430426,-2.806012305832892,-3.082220979836627,-2.9441032254453474,-2.9013525765756367,-2.9138479697804303,-2.9530589865669254,-2.875224438154914,-2.8211338271331323,-2.9220002762368593,0.7083745335443425,-2.2136257426925123,-3.630374809781202,133300
-2.874843866096342,-3.0536347353780298,-2.777110005567374,-3.075377953654587,-2.915573823005868,-2.8912698290191083,-2.9067360476022106,-2.9957167926780595,-2.8702307668947498,-2.825235540685563,-2.918572936058194,0.7057280195017525,-2.212844916556437,-3.624300955559946,133400
-2.8951323475463426,-3.0227602800788453,-2.7996332932951993,-3.0886063637588825,-2.884259555566784,-2.9010316291813387,-2.90091684894417,-2.977021357603018,-2.872803347686215,-2.8433482229940963,-2.918551324665494,0.7074192380520091,-2.2111320866134805,-3.6259705627175025,133500
-2.9093603103842787,-2.9897831256383967,-2.8290020262173443,-3.098186019698721,-2.8809082764532707,-2.87563558642948,-2.9307158026801012,-2.965513522747502,-2.9418417773283356,-2.8686906008551945,-2.928963704843267,0.7158172049200313,-2.2131464999232313,-3.6447809097632984,133600
-2.9093326911749124,-3.0006001498568855,-2.8112090694514387,-3.119334075107561,-2.8795902135672304,-2.9056811442443315,-2.9390345122114696,-3.0190494067370013,-3.0065046748902295,-2.870739401047239,-2.946107533828834,0.7251060437822133,-2.2210014900466164,-3.6712135776110477,133700
-2.8771785632219284,-2.982286297991763,-2.8321823822543974,-3.093018587641377,-2.8545065679106942,-2.8683186550207767,-2.9522508371922704,-2.981697187137628,-2.975626981951658,-2.844981862345713,-2.9262047922668244,0.719031477329576,-2.207173314937245,-3.6452362695964013,133800
-2.867592895909333,-2.9744599019800932,-2.847287129650245,-3.1336688837746194,-2.8378697878011265,-2.882275886490884,-2.9738623205710537,-2.982746007767226,-2.9710297162309343,-2.812574510557513,-2.928336704073307,0.7185393467179435,-2.2097973573553595,-3.6468760507912514,133900
-2.900712238029138,-2.934911538654369,-2.8218767794654216,-3.136129749608438,-2.8331728453210587,-2.927704589192505,-2.945952689167036,-3.024896789133731,-2.976223971697417,-2.831039147993382,-2.9332620338262543,0.7179402104722904,-2.2153218233539596,-3.651202244298545,134000
-2.893375209848596,-2.9616334707137044,-2.8386296396458746,-3.1103347162762667,-2.812811497243357,-2.9439908811888227,-2.948967637211313,-2.992793974873986,-2.962331135086032,-2.891672180921176,-2.9356540343009168,0.7299621400147862,-2.205691894286127,-3.665616174315704,134100
-2.9065838272304774,-2.961774860793666,-2.843135405530757,-3.0886707080841025,-2.8177078271338214,-2.9412564067377076,-2.941781753104303,-2.9910682155348804,-2.9385160888406494,-2.9060472664566874,-2.9336542359447093,0.7293226400191766,-2.204331595925529,-3.6629768759638868,134200
-2.92875174181895,-2.9583830215916036,-2.861007117381507,-3.065800461182929,-2.86499224992476,-2.952693263632863,-2.935890451731867,-2.991513915223746,-2.973661975962387,-2.907392719661136,-2.944008691811179,0.7406895209703767,-2.2033191708407984,-3.684698212781557,134300
-2.9335802819927834,-2.952523881229376,-2.8856285664012633,-3.0683789379552024,-2.848392428272354,-2.9552635224492714,-2.899582739891203,-2.986581276691208,-2.9534946917372036,-2.9339518972617133,-2.9417378223881623,0.7502554072931766,-2.1914824150949817,-3.69199322968134,134400
-2.901609630671109,-2.9805320602095424,-2.9012704399854745,-3.035464515782248,-2.8258338285149747,-2.9335800013295663,-2.9282687210184526,-2.9383873851895213,-2.9499291052462793,-2.9907326484676138,-2.9385608336414824,0.75050782665119,-2.1880530069902884,-3.6890686602926728,134500
-2.900911084298699,-3.007588064412072,-2.9467202509872443,-2.997113280967158,-2.8372420306013115,-2.9052274620299308,-2.95958342272168,-2.9471369175494817,-2.945032731786055,-2.983638453061191,-2.943019369841486,0.7457458229847151,-2.1972735468567675,-3.688765192826202,134600
-2.913359444059243,-3.036001834794044,-2.9819475927509638,-3.021203685885457,-2.8882123725328848,-2.891541935327205,-2.958932239551115,-2.952672648642334,-2.91200344495747,-2.9574150877192267,-2.951329028621998,0.756828164555467,-2.194500864066528,-3.708157193177466,134700
-2.904574406485555,-3.0160898435102657,-3.0121172503946765,-2.993588750684339,-2.8884006637367663,-2.8664274184961247,-2.8926200734164977,-2.9794832456723532,-2.8962902290108214,-2.9631059458096023,-2.941269782721704,0.7518658576856592,-2.189403925036041,-3.6931356404073643,134800
-2.9123956378957714,-2.971964806058231,-3.0105321646355545,-2.9512803809292723,-2.897712461347554,-2.8471922990126126,-2.8836785502559454,-2.977426757471601,-2.9002466392866895,-2.9695688345948357,-2.9321998531488105,0.7435305511268078,-2.188669302021999,-3.6757304042756194,134900
-2.945531636661882,-2.948406280653563,-2.983755480132858,-2.9535505287946484,-2.9201873721049676,-2.850702102885115,-2.878785108510637,-3.0153873366898756,-2.870158824006012,-2.959759209604761,-2.932622388004436,0.7368099300910097,-2.1958124579134224,-3.669432318095447,135000
-2.910218269377176,-2.934300462660171,-3.0085975642731677,-2.930045409600745,-2.9672027400716963,-2.886634958968046,-2.8872199937013776,-2.9800762078377034,-2.856711475115111,-2.9364486417276163,-2.929745572333285,0.7350867005171631,-2.194658871816118,-3.664832272850449,135100
-2.876849873390273,-2.949502925294131,-3.0248332109875586,-2.9722998789742032,-2.967262098389835,-2.916435579874981,-2.9078404348213183,-2.9727224465306143,-2.8637150080919316,-2.9508270421905154,-2.94022884985454,0.732978290989443,-2.207250558865093,-3.6732071408439846,135200
-2.868935655207461,-2.9087020702638196,-3.0605292351007103,-2.9928993566556237,-2.9405025385545294,-2.904638155058097,-2.9123908940783103,-2.9585881002056134,-2.883728300145645,-2.9547458307592076,-2.938566013602905,0.7291348938412796,-2.2094311197616223,-3.667700907444187,135300
-2.8615035903672,-2.9333631235595283,-3.072632114004541,-2.9754757629258273,-2.906581963106993,-2.9431202639753575,-2.919402853560893,-2.9262973601961964,-2.9071535563601554,-2.9493223960812993,-2.939485298413802,0.7341462722003118,-2.2053390262134873,-3.673631570614116,135400
-2.847691154566308,-2.930195466757381,-3.082728442081349,-2.99738757144586,-2.894845690886581,-2.9337910509810796,-2.959420356263077,-2.9387644932244372,-2.9093720919134705,-2.9845980192117336,-2.947879433733131,0.7325453491290125,-2.215334084604115,-3.6804247828621452,135500
-2.8551352444620637,-2.9258773613744204,-3.085780503799005,-2.9717393292067107,-2.8671452901465075,-2.912337616330602,-2.98407112387553,-2.922945897883756,-2.9078708495128978,-2.9587506251886033,-2.939165384178013,0.7296915043372194,-2.2094738798407905,-3.668856888515234,135600
-2.836342920238688,-2.937775069760832,-3.08741793279842,-2.9978531986000867,-2.8728508891281748,-2.9464379066837876,-3.017818003424205,-2.9334783535086792,-2.9029781561902377,-2.948422005533258,-2.94813744358664,0.7331052432522402,-2.2150322003343965,-3.681242686838883,135700
-2.8413350488681797,-2.9266432158174935,-3.0903912306152392,-3.004523802409746,-2.9140132900946094,-2.954983710235219,-3.015648592377933,-2.9137817505123826,-2.8955436726238584,-2.935559979564671,-2.9492424293119366,0.7303661182602244,-2.2188763110517082,-3.6796085475721627,135800
-2.820694867710576,-2.8880223658103863,-3.0662776059094203,-2.9906620838503937,-2.9119743260231523,-2.9472567993627337,-3.050216137182495,-2.919704312792328,-2.887389350777072,-2.9449010552371395,-2.942709890465573,0.7337038287968989,-2.2090060616686706,-3.6764137192624737,135900
-2.851351549183594,-2.8900603442080297,-3.059056009203346,-2.9859743004705006,-2.945653647239914,-3.011532983730462,-3.0535665718183136,-2.9341583699176215,-2.886216743266199,-2.9491290334898226,-2.9566699552527838,0.7430517131401033,-2.213618242112677,-3.699721668392889,136000
-2.8573911809678783,-2.870680812841824,-3.075306623116586,-2.9951517872901765,-2.9582178903449785,-2.9958388318364535,-3.0704037991896915,-2.914793627218621,-2.886565506498777,-2.9258975736221373,-2.955024763292716,0.7386113336492127,-2.2164134296434996,-3.693636096941931,136100
-2.8836955752392495,-2.870750455648996,-3.087159177830939,-2.9877446550953564,-2.9523679381896817,-2.9987225629860195,-3.0727676012800798,-2.9349704799230096,-2.887479765326895,-2.9466801731223025,-2.962233838464256,0.7356145412734135,-2.2266192971908394,-3.697848379737672,136200
-2.9037021095890543,-2.87274120006811,-3.0914946900927838,-2.945117986246243,-2.9509668356740884,-2.988399381432947,-3.0775379962543834,-2.934363851179326,-2.855339821368273,-2.941602395792095,-2.956126626769734,0.7350124863692021,-2.221114140400528,-3.6911391131389384,136300
-2.8923999201526827,-2.876917451998393,-3.0844604997921254,-2.9181073794264494,-2.9889403182217635,-2.9570922253539282,-3.1034950785396855,-2.9494215128736476,-2.886645694571352,-2.9374568825167398,-2.9594936963446803,0.7324287837290793,-2.2270649126155972,-3.691922480073762,136400
-2.8935266468601384,-2.863968112668857,-3.0692029149970064,-2.9387772347355265,-3.001846627404906,-2.9490642562670426,-3.0959243720796534,-2.9747264256825923,-2.915250448612423,-2.9310136089515755,-2.9633300648259757,0.7290069257798794,-2.2343231390460927,-3.692336990605857,136500
-2.9006196054806948,-2.8460976712913117,-3.0738578943335595,-2.9557977201882393,-2.9874335811297135,-2.925901098911562,-3.0918748934467186,-2.9721370437682033,-2.89625192955054,-2.9411879039354125,-2.959115934203599,0.7286735015179668,-2.2304424326856287,-3.6877894357215677,136600
-2.916155046831353,-2.839686335331393,-3.0957834671854085,-2.9613021807960074,-3.018524501897705,-2.972830335182662,-3.1134665402422,-2.9474530610125766,-2.9055892120071714,-2.908106965009919,-2.967889764549643,0.7352229102082104,-2.232666854341429,-3.7031126747578553,136700
-2.8726101309906324,-2.821013398658837,-3.105007816151517,-2.947306364618525,-3.044521294876094,-2.972992334710043,-3.126474667727052,-2.9723545457083667,-2.8814961331584783,-2.862331922774699,-2.960610860937428,0.7284095976974324,-2.2322012632399924,-3.6890204586348627,136800
-2.884345699565074,-2.8205205736618257,-3.1645610900900767,-2.912452617850497,-3.083204260520345,-2.9668103724559525,-3.131073587874582,-3.003492607032549,-2.8989453955077336,-2.8850213708218524,-2.9750427575380525,0.7269258607657574,-2.2481168967722915,-3.7019686183038125,136900
-2.9354841301056718,-2.8393014747821788,-3.166611984625314,-2.9215102010161265,-3.0796205224672715,-2.992831113216019,-3.1180359414040772,-3.023528085605031,-2.929029495340417,-2.887116063399993,-2.9893069011962132,0.7352773413787211,-2.254029559817489,-3.7245842425749367,137000
-2.9196927644187247,-2.849709873811082,-3.1708833924633955,-2.9178951369395576,-3.0942655752762778,-2.9822028658401836,-3.119252696812641,-3.0020887153860185,-2.978420804243044,-2.9027470915108067,-2.9937158916701763,0.7443792974033654,-2.2493365942668078,-3.738095189073544,137100
-2.8940615218942116,-2.868756818213831,-3.215404577115967,-2.946125262592696,-3.1053887265012103,-2.9817697892745527,-3.1033907307321487,-2.9786289809587054,-2.982440803269154,-2.889558646927762,-2.996552585748027,0.7477644855170281,-2.2487881002309957,-3.744317071265058,137200
-2.890094338459034,-2.8841552283360232,-3.1927885672505103,-2.9325231221323884,-3.0841831174680676,-2.993074672079036,-3.1103709060086384,-2.971582792338605,-3.0083081656733457,-2.856551869033057,-2.9923632778778737,0.7431308885568668,-2.2492323893210036,-3.7354941664347434,137300
-2.8813083079149795,-2.8768673552655755,-3.190526158826892,-2.9454081327555475,-3.058975678818537,-2.9928691438083836,-3.078599477521321,-2.9457987654676536,-2.9874719096465663,-2.868509884368295,-2.9826334814393785,0.7455460642466254,-2.2370874171927495,-3.7281795456860065,137400
-2.890092547442949,-2.897135812380977,-3.1715904848042094,-2.949635611033831,-3.0439836845577792,-2.9615935778746616,-3.0674155359466484,-2.9316032835199617,-3.0622539022783037,-2.8506409364602767,-2.982594537629963,0.7407846857461147,-2.241809851883845,-3.7233792233760807,137500
-2.885288004212654,-2.8823132989190503,-3.1588409976313714,-2.943014784701605,-3.0641079800404953,-2.94152817627699,-3.0454834183129367,-2.9617488511413512,-3.0438271061008284,-2.8778871473752554,-2.980403976471257,0.7551832016389247,-2.225220774832329,-3.735587178110184,137600
