r,r,mean_reward,std_reward,upper,lower,timesteps
-0.44743999999999995,-0.49180100000000004,-0.4696205,0.0313679639202165,-0.4382525360797835,-0.5009884639202165,361100
-0.403523,-0.500125,-0.451824,0.06830792927618289,-0.3835160707238171,-0.5201319292761829,361200
-0.33416399999999996,-0.49881000000000003,-0.416487,0.11642230309524036,-0.3000646969047596,-0.5329093030952403,361300
-0.26155500000000004,-0.500016,-0.3807855,0.16861739014852528,-0.21216810985147472,-0.5494028901485253,361400
-0.373666,-0.488112,-0.43088899999999997,0.08092554267967561,-0.34996345732032436,-0.5118145426796756,361500
-0.339779,-0.49873,-0.4192545,0.11239532997638292,-0.30685917002361707,-0.5316498299763829,361600
-0.28179499999999996,-0.48941899999999994,-0.3856069999999999,0.14681233833707574,-0.23879466166292418,-0.5324193383370757,361700
-0.48140900000000003,-0.50011,-0.4907595,0.013223603914969642,-0.4775358960850304,-0.5039831039149697,361800
-0.306956,-0.497395,-0.4021755,0.1346607083023849,-0.2675147916976151,-0.536836208302385,361900
-0.367711,-0.48590200000000006,-0.42680650000000003,0.08357365757521927,-0.34323284242478075,-0.5103801575752193,362000
-0.33591,-0.49645100000000003,-0.4161805,0.11351962975846956,-0.30266087024153043,-0.5297001297584696,362100
-0.388153,-0.498717,-0.443435,0.07818055415510944,-0.3652544458448906,-0.5216155541551095,362200
-0.255755,-0.49661099999999997,-0.376183,0.17031091088946707,-0.20587208911053292,-0.5464939108894671,362300
-0.302489,-0.49899,-0.4007395,0.13894718960993777,-0.26179231039006223,-0.5396866896099378,362400
-0.318629,-0.499172,-0.4089005,0.12766317959576284,-0.28123732040423716,-0.5365636795957629,362500
-0.24841999999999997,-0.500916,-0.374668,0.17854163382247853,-0.19612636617752147,-0.5532096338224786,362600
-0.306761,-0.5014609999999999,-0.404111,0.13767369029702076,-0.26643730970297924,-0.5417846902970207,362700
-0.342169,-0.49336599999999997,-0.41776749999999996,0.1069124239950624,-0.31085507600493756,-0.5246799239950624,362800
-0.19629100000000002,-0.50024,-0.3482655,0.21492439903486993,-0.13334110096513008,-0.5631898990348699,362900
-0.32016700000000003,-0.48855,-0.4043585,0.1190647611365344,-0.2852937388634656,-0.5234232611365344,363000
-0.295898,-0.49487299999999995,-0.39538549999999995,0.14069657178659326,-0.2546889282134067,-0.5360820717865932,363100
-0.398698,-0.49826099999999995,-0.4484795,0.0704016724552762,-0.37807782754472374,-0.5188811724552762,363200
-0.217795,-0.500233,-0.359014,0.19971382506476615,-0.15930017493523385,-0.5587278250647661,363300
-0.202258,-0.498299,-0.3502785,0.20933259860924672,-0.14094590139075328,-0.5596110986092467,363400
-0.264023,-0.49787700000000007,-0.38095,0.16535974920759894,-0.21559025079240107,-0.546309749207599,363500
-0.317913,-0.492436,-0.4051745,0.12340639677301983,-0.28176810322698015,-0.5285808967730198,363600
-0.264336,-0.502055,-0.3831955,0.1680927169168849,-0.21510278308311512,-0.5512882169168849,363700
-0.305235,-0.501811,-0.40352299999999997,0.1390002226185268,-0.2645227773814732,-0.5425232226185268,363800
-0.26784600000000003,-0.49628999999999995,-0.38206799999999996,0.16153430152137963,-0.22053369847862034,-0.5436023015213796,363900
-0.1645,-0.499754,-0.332127,0.23706037681991476,-0.09506662318008524,-0.5691873768199147,364000
-0.23929899999999998,-0.499928,-0.3696135,0.1842925332738687,-0.18532096672613127,-0.5539060332738687,364100
-0.307767,-0.494084,-0.40092550000000005,0.131746014150334,-0.26917948584966606,-0.532671514150334,364200
-0.261322,-0.50066,-0.38099099999999997,0.1692375227956259,-0.21175347720437407,-0.5502285227956258,364300
-0.275962,-0.500841,-0.38840149999999996,0.15901346584644963,-0.22938803415355033,-0.5474149658464496,364400
-0.333982,-0.49910200000000005,-0.416542,0.11675747170952276,-0.29978452829047725,-0.5332994717095227,364500
-0.300136,-0.499646,-0.399891,0.14107487391452808,-0.2588161260854719,-0.5409658739145281,364600
-0.18826199999999998,-0.5013569999999999,-0.3448095,0.22139159765560207,-0.12341790234439792,-0.566201097655602,364700
-0.285717,-0.493947,-0.389832,0.1472408450464748,-0.2425911549535252,-0.5370728450464748,364800
-0.24434,-0.494609,-0.36947450000000004,0.17696690702077608,-0.19250759297922396,-0.5464414070207761,364900
-0.243592,-0.5000180000000001,-0.37180500000000005,0.1813205634725417,-0.19048443652745836,-0.5531255634725417,365000
-0.234154,-0.500582,-0.367368,0.18839304549796945,-0.17897495450203052,-0.5557610454979695,365100
-0.23557399999999998,-0.498522,-0.367048,0.18593231389944034,-0.18111568610055964,-0.5529803138994404,365200
-0.23208600000000001,-0.49745100000000003,-0.36476850000000005,0.1876413909895682,-0.17712710901043185,-0.5524098909895683,365300
-0.256853,-0.5003479999999999,-0.37860049999999995,0.17217696568501833,-0.20642353431498162,-0.5507774656850183,365400
-0.215775,-0.483778,-0.3497765,0.18950673867833828,-0.1602697613216617,-0.5392832386783383,365500
-0.16387000000000002,-0.499655,-0.3317625,0.23743585052072486,-0.09432664947927516,-0.5691983505207249,365600
-0.16580599999999998,-0.496253,-0.3310295,0.23366131452275107,-0.0973681854772489,-0.564690814522751,365700
-0.19915,-0.500447,-0.3497985,0.2130491518511632,-0.13674934814883682,-0.5628476518511631,365800
-0.20973699999999998,-0.500391,-0.355064,0.20552341437899482,-0.14954058562100517,-0.5605874143789948,365900
-0.23557399999999998,-0.49701999999999996,-0.366297,0.1848702395140981,-0.1814267604859019,-0.5511672395140981,366000
-0.246569,-0.49271899999999996,-0.369644,0.17405433418906863,-0.19558966581093135,-0.5436983341890687,366100
-0.201737,-0.49947700000000006,-0.350607,0.21053397303048269,-0.14007302696951732,-0.5611409730304827,366200
-0.108697,-0.492935,-0.30081600000000003,0.27169729538955667,-0.029118704610443358,-0.5725132953895566,366300
-0.17598699999999998,-0.500105,-0.338046,0.22918603570462143,-0.10885996429537859,-0.5672320357046214,366400
-0.125717,-0.5001359999999999,-0.31292649999999994,0.2647542139050859,-0.04817228609491403,-0.5776807139050859,366500
-0.195965,-0.49622700000000003,-0.346096,0.21231729633263516,-0.13377870366736486,-0.5584132963326351,366600
-0.164537,-0.490015,-0.327276,0.2301477009270351,-0.09712829907296491,-0.5574237009270351,366700
-0.12305,-0.489515,-0.3062825,0.25912988656752817,-0.047152613432471846,-0.5654123865675282,366800
-0.130099,-0.497799,-0.313949,0.2600031634422935,-0.05394583655770646,-0.5739521634422935,366900
-0.1848,-0.5009140000000001,-0.342857,0.22352635302800436,-0.11933064697199566,-0.5663833530280044,367000
-0.22578600000000001,-0.500444,-0.363115,0.19421253430713475,-0.16890246569286527,-0.5573275343071348,367100
-0.178451,-0.500846,-0.3396485,0.227967690720637,-0.11168080927936302,-0.567616190720637,367200
-0.168461,-0.49566899999999997,-0.332065,0.23137099565848782,-0.10069400434151218,-0.5634359956584878,367300
-0.10867,-0.500325,-0.30449750000000003,0.2769419063856173,-0.027555593614382756,-0.5814394063856173,367400
-0.175083,-0.49747600000000003,-0.3362795,0.22796627650707466,-0.10831322349292535,-0.5642457765070746,367500
-0.193829,-0.49566400000000005,-0.3447465,0.21342957529944162,-0.1313169247005584,-0.5581760752994416,367600
-0.19075,-0.500419,-0.34558449999999996,0.21896904982325693,-0.12661545017674303,-0.5645535498232569,367700
-0.189651,-0.496072,-0.3428615,0.21667236699796308,-0.1261891330020369,-0.559533866997963,367800
-0.189528,-0.500242,-0.344885,0.2197079764095969,-0.12517702359040309,-0.5645929764095969,367900
-0.158493,-0.48356800000000005,-0.3210305,0.22986273689421696,-0.09116776310578303,-0.550893236894217,368000
-0.185112,-0.499971,-0.3425415,0.22263893401761517,-0.11990256598238483,-0.5651804340176152,368100
-0.282271,-0.501052,-0.3916615,0.1547015286947741,-0.2369599713052259,-0.546363028694774,368200
-0.224793,-0.501256,-0.3630245,0.19548886204717653,-0.1675356379528235,-0.5585133620471765,368300
-0.26571999999999996,-0.50041,-0.383065,0.1659508904766709,-0.2171141095233291,-0.5490158904766709,368400
-0.296752,-0.493526,-0.395139,0.1391402297612017,-0.25599877023879836,-0.5342792297612017,368500
-0.329931,-0.499173,-0.414552,0.11967216586157368,-0.2948798341384263,-0.5342241658615736,368600
-0.33365100000000003,-0.49823,-0.41594050000000005,0.11637492694090079,-0.29956557305909925,-0.5323154269409008,368700
-0.320302,-0.49955,-0.409926,0.12674747631412628,-0.2831785236858737,-0.5366734763141263,368800
-0.32919,-0.49980699999999995,-0.4144985,0.12064443768570515,-0.29385406231429484,-0.5351429376857051,368900
-0.288773,-0.498513,-0.39364299999999997,0.14830857628606647,-0.2453344237139335,-0.5419515762860665,369000
-0.43116800000000005,-0.49672799999999995,-0.463948,0.046357920574589984,-0.41759007942541004,-0.51030592057459,369100
-0.46198100000000003,-0.49964899999999995,-0.480815,0.026635298233734818,-0.45417970176626515,-0.5074502982337348,369200
-0.417142,-0.498888,-0.458015,0.05780315093487551,-0.4002118490651245,-0.5158181509348755,369300
-0.413228,-0.500201,-0.4567145,0.06149919808013761,-0.3952153019198624,-0.5182136980801376,369400
-0.36086599999999996,-0.499717,-0.4302915,0.09818248367453335,-0.33210901632546663,-0.5284739836745334,369500
-0.39671100000000004,-0.499337,-0.448024,0.07256754052605058,-0.3754564594739494,-0.5205915405260506,369600
-0.363038,-0.49939399999999995,-0.431216,0.09641825225547282,-0.3347977477445272,-0.5276342522554728,369700
-0.382293,-0.49989799999999995,-0.4410955,0.0831592930014439,-0.3579362069985561,-0.5242547930014438,369800
-0.35770799999999997,-0.500541,-0.4291245,0.10099818287721818,-0.32812631712278184,-0.5301226828772182,369900
-0.406619,-0.494825,-0.450722,0.06237106074134062,-0.3883509392586594,-0.5130930607413406,370000
-0.407464,-0.496234,-0.451849,0.06276986896592984,-0.38907913103407016,-0.5146188689659299,370100
-0.41442700000000005,-0.501249,-0.45783799999999997,0.06139242495617836,-0.3964455750438216,-0.5192304249561783,370200
-0.398946,-0.49030200000000007,-0.444624,0.06459844710207827,-0.3800255528979217,-0.5092224471020783,370300
-0.463052,-0.49937600000000004,-0.48121400000000003,0.02568494671982017,-0.45552905328017984,-0.5068989467198202,370400
-0.401279,-0.494551,-0.447915,0.06595326369483168,-0.38196173630516833,-0.5138682636948317,370500
-0.403306,-0.5009560000000001,-0.45213100000000006,0.06904897718286641,-0.38308202281713366,-0.5211799771828665,370600
-0.42017600000000005,-0.500271,-0.4602235,0.0566357176391365,-0.4035877823608635,-0.5168592176391366,370700
-0.39297,-0.499576,-0.44627300000000003,0.07538182551517311,-0.3708911744848269,-0.5216548255151732,370800
-0.389208,-0.49941599999999997,-0.444312,0.077928824141007,-0.366383175858993,-0.522240824141007,370900
-0.373573,-0.500216,-0.43689449999999996,0.08955012408980793,-0.347344375910192,-0.5264446240898079,371000
-0.379378,-0.500458,-0.439918,0.08561648906606714,-0.3543015109339328,-0.5255344890660671,371100
-0.349495,-0.499225,-0.42435999999999996,0.10587509834706174,-0.3184849016529382,-0.5302350983470617,371200
-0.259181,-0.500732,-0.3799565,0.17080235010239173,-0.20915414989760825,-0.5507588501023917,371300
-0.320977,-0.499337,-0.410157,0.12611956549243258,-0.2840374345075674,-0.5362765654924326,371400
-0.318631,-0.500525,-0.409578,0.12861848085714586,-0.2809595191428541,-0.5381964808571459,371500
-0.323606,-0.497517,-0.4105615,0.12297364742293365,-0.28758785257706637,-0.5335351474229337,371600
-0.354005,-0.5002260000000001,-0.42711550000000004,0.1033938606518782,-0.3237216393481218,-0.5305093606518783,371700
-0.269351,-0.499717,-0.38453400000000004,0.16289336075482022,-0.22164063924517982,-0.5474273607548202,371800
-0.35334,-0.489962,-0.421651,0.09660634265926851,-0.3250446573407315,-0.5182573426592685,371900
-0.28243,-0.49776400000000004,-0.390097,0.15226413162002406,-0.23783286837997597,-0.5423611316200241,372000
-0.373619,-0.499493,-0.436556,0.08900635897507551,-0.34754964102492447,-0.5255623589750755,372100
-0.308988,-0.490446,-0.399717,0.12831018230054855,-0.2714068176994514,-0.5280271823005486,372200
-0.31650900000000004,-0.49983500000000003,-0.40817200000000003,0.129631057767805,-0.27854094223219505,-0.537803057767805,372300
-0.328228,-0.500317,-0.41427250000000004,0.12168529886761177,-0.2925872011323883,-0.5359577988676119,372400
-0.358819,-0.49945200000000006,-0.4291355,0.09944254795860778,-0.3296929520413922,-0.5285780479586077,372500
-0.42272299999999996,-0.500714,-0.4617185,0.05514796497152005,-0.40657053502847995,-0.51686646497152,372600
-0.34023400000000004,-0.501255,-0.4207445,0.11385904101343905,-0.30688545898656094,-0.5346035410134391,372700
-0.341936,-0.50022,-0.421078,0.11192368975333147,-0.3091543102466685,-0.5330016897533315,372800
-0.370691,-0.49938,-0.4350355,0.09099686456411561,-0.3440386354358844,-0.5260323645641156,372900
-0.48286,-0.486109,-0.4844845,0.002297389932075094,-0.4821871100679249,-0.48678188993207505,373000
-0.366134,-0.494428,-0.430281,0.0907175573855469,-0.33956344261445315,-0.5209985573855469,373100
-0.33770700000000003,-0.5013989999999999,-0.41955299999999995,0.11574772322598827,-0.3038052767740117,-0.5353007232259882,373200
-0.4524,-0.494831,-0.4736155,0.030003247832526395,-0.44361225216747363,-0.5036187478325265,373300
-0.278359,-0.500318,-0.38933850000000003,0.1569487140453849,-0.23238978595461512,-0.5462872140453849,373400
-0.425378,-0.499615,-0.4624965,0.052493486114945725,-0.4100030138850542,-0.5149899861149457,373500
-0.325579,-0.5014850000000001,-0.413532,0.12438432545140088,-0.28914767454859913,-0.5379163254514009,373600
-0.373662,-0.5009600000000001,-0.437311,0.09001327903148519,-0.3472977209685148,-0.5273242790314852,373700
-0.39706199999999997,-0.5010479999999999,-0.449055,0.0735292057484643,-0.37552579425153565,-0.5225842057484643,373800
-0.23945,-0.494514,-0.36698200000000003,0.18035748403656557,-0.18662451596343446,-0.5473394840365656,373900
-0.391827,-0.497288,-0.4445575,0.0745721882507145,-0.3699853117492855,-0.5191296882507145,374000
-0.41905699999999996,-0.49924300000000005,-0.45915,0.056700064356224565,-0.40244993564377546,-0.5158500643562246,374100
-0.462816,-0.500721,-0.4817685,0.02680288254087606,-0.45496561745912395,-0.5085713825408761,374200
-0.33584400000000003,-0.500167,-0.41800550000000003,0.11619390760491705,-0.301811592395083,-0.534199407604917,374300
-0.300163,-0.499485,-0.399824,0.14094193783966502,-0.258882062160335,-0.540765937839665,374400
-0.38347600000000004,-0.49823999999999996,-0.44085799999999997,0.08115040263609288,-0.3597075973639071,-0.5220084026360928,374500
-0.358119,-0.5009399999999999,-0.4295295,0.10098969759584385,-0.32853980240415614,-0.5305191975958439,374600
-0.415685,-0.49448100000000006,-0.455083,0.055717185930375224,-0.3993658140696248,-0.5108001859303752,374700
-0.17457,-0.500455,-0.3375125,0.23043549338697802,-0.10707700661302197,-0.567947993386978,374800
-0.403183,-0.501011,-0.45209699999999997,0.06917484218991755,-0.38292215781008243,-0.5212718421899175,374900
-0.404534,-0.499324,-0.451929,0.06702665178867283,-0.3849023482113272,-0.5189556517886729,375000
-0.460417,-0.500869,-0.48064300000000004,0.028603883512558215,-0.4520391164874418,-0.5092468835125583,375100
-0.455176,-0.501039,-0.4781075,0.03243003830555862,-0.4456774616944414,-0.5105375383055586,375200
-0.425063,-0.490817,-0.45794,0.046495099290140236,-0.4114449007098598,-0.5044350992901403,375300
-0.35449899999999995,-0.500631,-0.427565,0.10333092814835264,-0.3242340718516473,-0.5308959281483526,375400
-0.329809,-0.5010020000000001,-0.41540550000000004,0.12105173119166866,-0.29435376880833136,-0.5364572311916687,375500
-0.42276199999999997,-0.5012310000000001,-0.46199650000000003,0.055485962012927284,-0.40651053798707276,-0.5174824620129274,375600
-0.41185200000000005,-0.49806999999999996,-0.454961,0.060965332460341685,-0.3939956675396583,-0.5159263324603417,375700
-0.23683099999999999,-0.493148,-0.36498949999999997,0.1812434888333923,-0.18374601116660766,-0.5462329888333923,375800
-0.396057,-0.501246,-0.4486515,0.07437985520623173,-0.37427164479376823,-0.5230313552062317,375900
-0.37264899999999995,-0.500279,-0.43646399999999996,0.09024803848283912,-0.34621596151716083,-0.5267120384828391,376000
-0.350431,-0.497924,-0.4241775,0.10429330047754745,-0.3198841995224525,-0.5284708004775475,376100
-0.281375,-0.498949,-0.390162,0.1538480508098819,-0.2363139491901181,-0.544010050809882,376200
-0.35821,-0.500527,-0.42936850000000004,0.10063331577812594,-0.3287351842218741,-0.530001815778126,376300
-0.37362399999999996,-0.5013270000000001,-0.4374755,0.09029965727786576,-0.34717584272213425,-0.5277751572778657,376400
-0.4225,-0.499964,-0.461232,0.05477531969783474,-0.40645668030216525,-0.5160073196978348,376500
-0.394757,-0.498015,-0.446386,0.0730144320117605,-0.3733715679882395,-0.5194004320117604,376600
-0.400391,-0.5009359999999999,-0.4506635,0.07109605131440137,-0.3795674486855986,-0.5217595513144013,376700
-0.418484,-0.49700500000000003,-0.4577445,0.055522731565548905,-0.4022217684344511,-0.5132672315655489,376800
-0.369275,-0.49973599999999996,-0.4345055,0.09224985778037813,-0.34225564221962185,-0.5267553577803781,376900
-0.285441,-0.47708900000000004,-0.381265,0.1355156004008395,-0.24574939959916053,-0.5167806004008395,377000
-0.401045,-0.50033,-0.4506875,0.07020509677010642,-0.3804824032298936,-0.5208925967701065,377100
-0.336846,-0.500238,-0.41854199999999997,0.11553559119163236,-0.3030064088083676,-0.5340775911916323,377200
-0.327716,-0.500214,-0.413965,0.1219745055411171,-0.2919904944588829,-0.5359395055411171,377300
-0.36840900000000004,-0.49953500000000006,-0.433972,0.09272008378986725,-0.3412519162101328,-0.5266920837898673,377400
-0.24099,-0.500052,-0.37052100000000004,0.1831844969477494,-0.18733650305225064,-0.5537054969477495,377500
-0.403396,-0.500684,-0.45204,0.06879300452807686,-0.38324699547192315,-0.5208330045280769,377600
-0.390205,-0.5003350000000001,-0.44527000000000005,0.07787366981207453,-0.3673963301879255,-0.5231436698120746,377700
-0.389359,-0.48715699999999995,-0.438258,0.06915362898648193,-0.36910437101351806,-0.507411628986482,377800
-0.306576,-0.499605,-0.4030905,0.1364921148656581,-0.2665983851343419,-0.5395826148656582,377900
-0.330677,-0.500419,-0.415548,0.12002571925216692,-0.29552228074783304,-0.5355737192521669,378000
-0.318652,-0.5003810000000001,-0.40951650000000006,0.12850180823825016,-0.28101469176174987,-0.5380183082382503,378100
-0.336343,-0.490421,-0.413382,0.10894959863166086,-0.30443240136833916,-0.5223315986316609,378200
-0.28780900000000004,-0.498356,-0.3930825,0.148879211458484,-0.244203288541516,-0.541961711458484,378300
-0.302735,-0.49977200000000005,-0.40125350000000004,0.1393261988446538,-0.26192730115534624,-0.5405796988446538,378400
-0.310187,-0.498621,-0.404404,0.13324295920610588,-0.27116104079389414,-0.5376469592061058,378500
-0.35007699999999997,-0.49885799999999997,-0.4244675,0.10520405401171573,-0.31926344598828427,-0.5296715540117157,378600
-0.285814,-0.5014029999999999,-0.3936085,0.15244444384922654,-0.24116405615077344,-0.5460529438492265,378700
-0.296035,-0.500418,-0.39822650000000004,0.14452060525925017,-0.2537058947407499,-0.5427471052592502,378800
-0.284062,-0.500633,-0.39234749999999996,0.1531388227083518,-0.23920867729164816,-0.5454863227083517,378900
-0.292015,-0.498001,-0.395008,0.14565409742949217,-0.24935390257050785,-0.5406620974294922,379000
-0.212027,-0.500935,-0.356481,0.20428880593904308,-0.1521921940609569,-0.5607698059390431,379100
-0.328944,-0.49525,-0.41209700000000005,0.11759610035200999,-0.2945008996479901,-0.52969310035201,379200
-0.26556799999999997,-0.501897,-0.38373250000000003,0.16710983849103564,-0.2166226615089644,-0.5508423384910357,379300
-0.269803,-0.501898,-0.3858505,0.1641159483794917,-0.22173455162050829,-0.5499664483794917,379400
-0.358734,-0.500328,-0.429531,0.10012207757532801,-0.329408922424672,-0.529653077575328,379500
-0.34991300000000003,-0.499958,-0.4249355,0.10609783698313552,-0.3188376630168645,-0.5310333369831355,379600
-0.351887,-0.500125,-0.426006,0.10482009502953146,-0.3211859049704685,-0.5308260950295315,379700
-0.346562,-0.48973199999999995,-0.41814699999999994,0.10123647786247798,-0.31691052213752197,-0.519383477862478,379800
-0.296554,-0.500246,-0.3984,0.14403199447345022,-0.25436800552654976,-0.5424319944734501,379900
-0.303379,-0.50016,-0.4017695,0.13914517950867003,-0.26262432049133,-0.54091467950867,380000
-0.330336,-0.5007520000000001,-0.415544,0.12050230922268673,-0.2950416907773133,-0.5360463092226868,380100
-0.260786,-0.500482,-0.38063400000000003,0.16949066702329066,-0.21114333297670937,-0.5501246670232907,380200
-0.303897,-0.499929,-0.40191299999999996,0.1386155565295613,-0.26329744347043865,-0.5405285565295612,380300
-0.268777,-0.494237,-0.381507,0.159424294886319,-0.22208270511368097,-0.540931294886319,380400
-0.19228199999999998,-0.49786400000000003,-0.345073,0.21607910440854758,-0.12899389559145244,-0.5611521044085476,380500
-0.335915,-0.500621,-0.418268,0.11646472950211147,-0.3018032704978885,-0.5347327295021115,380600
-0.28620300000000004,-0.500916,-0.39355950000000006,0.15182501830890716,-0.2417344816910929,-0.5453845183089072,380700
-0.268056,-0.49834300000000004,-0.3831995,0.1628374993191065,-0.22036200068089354,-0.5460369993191065,380800
-0.212549,-0.499201,-0.355875,0.20269357304068622,-0.15318142695931378,-0.5585685730406862,380900
-0.21256,-0.5002810000000001,-0.35642050000000003,0.20344947018977472,-0.1529710298102253,-0.5598699701897747,381000
-0.279117,-0.49625699999999995,-0.387687,0.15354116646684687,-0.23414583353315313,-0.5412281664668469,381100
-0.240481,-0.49558100000000005,-0.368031,0.18038293988068832,-0.18764806011931168,-0.5484139398806883,381200
-0.157423,-0.49327600000000005,-0.3253495,0.23748393378184557,-0.08786556621815445,-0.5628334337818456,381300
-0.247633,-0.499115,-0.373374,0.17782462754635533,-0.19554937245364465,-0.5511986275463553,381400
-0.24090100000000003,-0.498173,-0.369537,0.18191877580942542,-0.18761822419057458,-0.5514557758094254,381500
-0.22127600000000003,-0.49945,-0.360363,0.19669872174978664,-0.16366427825021335,-0.5570617217497866,381600
-0.179754,-0.500179,-0.3399665,0.22657469036169953,-0.11339180963830048,-0.5665411903616995,381700
-0.23379,-0.496141,-0.3649655,0.18551017115107193,-0.17945532884892806,-0.5504756711510719,381800
-0.255458,-0.498379,-0.37691850000000005,0.17177108639261732,-0.20514741360738273,-0.5486895863926173,381900
-0.123848,-0.501818,-0.31283299999999997,0.26726515008507934,-0.04556784991492063,-0.5800981500850793,382000
-0.257916,-0.48803599999999997,-0.372976,0.1627194124866483,-0.21025658751335166,-0.5356954124866483,382100
-0.199845,-0.49660200000000004,-0.3482235,0.20983888706457632,-0.1383846129354237,-0.5580623870645763,382200
-0.193695,-0.495708,-0.3447015,0.21355544030649276,-0.13114605969350723,-0.5582569403064928,382300
-0.22484,-0.500217,-0.36252850000000003,0.1947209440828079,-0.16780755591719212,-0.557249444082808,382400
-0.21278000000000002,-0.500232,-0.356506,0.20325925846563545,-0.15324674153436454,-0.5597652584656354,382500
-0.16456400000000002,-0.500854,-0.33270900000000003,0.23779293944522406,-0.09491606055477597,-0.5705019394452241,382600
-0.22307399999999997,-0.49926099999999995,-0.3611675,0.195293700575569,-0.16587379942443098,-0.5564612005755689,382700
-0.202829,-0.500576,-0.35170250000000003,0.21053892277795097,-0.14116357722204906,-0.562241422777951,382800
-0.230028,-0.501464,-0.365746,0.19193423625815173,-0.17381176374184829,-0.5576802362581518,382900
-0.20347200000000001,-0.500408,-0.35194,0.20996545917840864,-0.14197454082159133,-0.5619054591784086,383000
-0.11377899999999999,-0.4975,-0.3056395,0.2713317211836832,-0.0343077788163168,-0.5769712211836833,383100
-0.22356399999999998,-0.500267,-0.3619155,0.19565856767466128,-0.16625693232533872,-0.5575740676746612,383200
-0.22088000000000002,-0.488133,-0.3545065,0.18897640859244835,-0.16553009140755165,-0.5434829085924484,383300
-0.21873299999999998,-0.500211,-0.35947199999999996,0.199035002554827,-0.16043699744517295,-0.558507002554827,383400
-0.254175,-0.501375,-0.37777499999999997,0.17479679630931458,-0.2029782036906854,-0.5525717963093145,383500
-0.226924,-0.50038,-0.36365200000000003,0.19336259195614858,-0.17028940804385145,-0.5570145919561487,383600
-0.19906500000000002,-0.496968,-0.3480165,0.21064923143581607,-0.13736726856418394,-0.5586657314358161,383700
-0.236648,-0.493692,-0.36517,0.18175755546331493,-0.18341244453668507,-0.546927555463315,383800
-0.272925,-0.500459,-0.386692,0.16089083435049992,-0.22580116564950006,-0.5475828343504999,383900
-0.244948,-0.496485,-0.3707165,0.1778635184193206,-0.1928529815806794,-0.5485800184193206,384000
-0.21060399999999999,-0.497324,-0.353964,0.2027416563018069,-0.1512223436981931,-0.5567056563018069,384100
-0.242008,-0.49955900000000003,-0.37078350000000004,0.18211605860137653,-0.18866744139862351,-0.5528995586013765,384200
-0.266829,-0.500372,-0.3836005,0.16513983899864992,-0.2184606610013501,-0.5487403389986499,384300
-0.310058,-0.489146,-0.399602,0.12663433922913644,-0.27296766077086354,-0.5262363392291365,384400
-0.24022,-0.49924799999999997,-0.369734,0.18316045531718902,-0.18657354468281098,-0.5528944553171891,384500
-0.378251,-0.486544,-0.4323975,0.07657471465503478,-0.3558227853449652,-0.5089722146550347,384600
-0.365025,-0.49781899999999996,-0.43142199999999997,0.09389953790088637,-0.33752246209911363,-0.5253215379008863,384700
-0.344057,-0.48981,-0.4169335,0.10306293467828288,-0.31387056532171714,-0.5199964346782829,384800
-0.386021,-0.500274,-0.4431475,0.08078907107090662,-0.3623584289290934,-0.5239365710709066,384900
-0.285059,-0.49909,-0.3920745,0.15134277148413794,-0.24073172851586205,-0.5434172714841379,385000
-0.306157,-0.49823999999999996,-0.4021985,0.13582319185065556,-0.26637530814934446,-0.5380216918506555,385100
-0.303692,-0.497544,-0.40061800000000003,0.1370740637465746,-0.2635439362534254,-0.5376920637465746,385200
-0.21478000000000003,-0.49834300000000004,-0.35656150000000003,0.200509320193601,-0.15605217980639904,-0.557070820193601,385300
-0.377386,-0.491068,-0.43422700000000003,0.0803853130988491,-0.3538416869011509,-0.5146123130988491,385400
-0.267358,-0.49946899999999994,-0.38341349999999996,0.1641272620879907,-0.21928623791200927,-0.5475407620879906,385500
-0.375111,-0.500001,-0.43755600000000006,0.08831056590238792,-0.3492454340976121,-0.525866565902388,385600
-0.24851900000000002,-0.5010100000000001,-0.37476450000000006,0.1785380982885726,-0.19622640171142747,-0.5533025982885726,385700
-0.42527,-0.49631000000000003,-0.46079000000000003,0.05023286573549237,-0.4105571342645077,-0.5110228657354924,385800
-0.358468,-0.49695900000000004,-0.4277135,0.09792792523330618,-0.32978557476669385,-0.5256414252333061,385900
-0.338174,-0.499541,-0.4188575,0.11410369995972965,-0.30475380004027036,-0.5329611999597297,386000
-0.320315,-0.493258,-0.4067865,0.12228916805874507,-0.2844973319412549,-0.5290756680587451,386100
-0.316616,-0.499511,-0.4080635,0.1293262947451136,-0.27873720525488643,-0.5373897947451136,386200
-0.380776,-0.501491,-0.4411335,0.0853583950909341,-0.35577510490906594,-0.5264918950909341,386300
-0.407262,-0.500101,-0.4536815,0.06564708645857789,-0.3880344135414221,-0.5193285864585779,386400
-0.37635100000000005,-0.494071,-0.435211,0.08324061028128033,-0.3519703897187197,-0.5184516102812804,386500
-0.44549799999999995,-0.499255,-0.4723765,0.038011939236245275,-0.4343645607637547,-0.5103884392362452,386600
-0.301667,-0.495967,-0.398817,0.13739084758454617,-0.2614261524154538,-0.5362078475845462,386700
-0.446288,-0.500005,-0.4731465,0.03798365496499778,-0.43516284503500224,-0.5111301549649978,386800
-0.428087,-0.498673,-0.46338,0.04991183925683363,-0.4134681607431664,-0.5132918392568336,386900
-0.27826999999999996,-0.499729,-0.38899949999999994,0.15659516065479165,-0.2324043393452083,-0.5455946606547916,387000
